-71,16
-71,74
-86,145
-98,225
-54,234
-100,144
-95,174
-95,27
-93,-101
-71,80
-55,-6
-61,-84
-89,-106
-89,-15
-103,-46
-9,49
-97,-85
-20,-143
-56,-44
-89,-64
-107,139
-71,212
-22,334
-102,375
-51,274
-68,146
-39,172
-47,231
-60,351
-52,158
-58,287
-59,114
-107,66
-23,-104
-61,-22
-38,23
-17,150
-46,-109
-43,27
-33,-37
-32,-42
-32,-148
-23,-5
-39,88
-60,154
-54,3
-44,-53
-46,178
-57,-36
9,60
-96,284
-83,52
-50,41
-43,270
-32,180
-18,54
-79,-51
-53,88
-25,75
-39,63
-51,-17
-57,55
-70,29
-22,99
-13,-163
-5,21
-32,-116
-42,-90
-34,41
-11,100
74,-80
11,23
-11,-111
12,-19
-4,-179
89,-123
50,-27
13,-65
27,-102
95,-90
114,-234
104,-134
54,-96
110,53
2,-93
6,-154
25,-65
43,-87
33,-223
64,-255
118,-5
89,-135
80,-237
70,-133
124,18
149,-14
152,150
144,176
109,92
71,118
129,-71
133,110
171,38
135,34
113,104
131,133
151,47
144,-93
122,-79
152,42
205,26
179,149
171,117
241,97
177,278
257,76
258,48
255,-106
190,-165
200,123
218,-121
247,-173
204,-119
203,77
107,-66
273,-85
231,-133
304,-85
276,-64
330,-258
237,-186
352,-152
399,-164
373,-87
382,151
383,23
418,-155
463,-243
422,-217
391,-168
384,19
316,-65
324,-62
268,-103
238,-33
316,-6
356,-84
363,-98
298,60
357,38
333,-34
380,-32
305,17
321,163
456,137
385,199
428,200
388,118
391,259
550,110
481,-92
427,46
337,160
287,9
328,-69
373,77
294,59
292,-12
301,-86
357,-167
322,6
354,183
317,85
321,43
404,-39
319,142
285,207
275,155
312,113
297,74
259,-78
247,-97
250,-68
225,15
232,111
209,-4
206,44
175,50
216,109
179,66
205,-3
233,-48
306,108
180,62
197,44
223,-60
200,-87
289,-66
275,63
203,-15
160,37
184,-25
159,-112
104,20
81,78
117,-16
69,3
169,28
134,101
127,84
54,-20
75,89
128,-66
87,-143
62,68
78,-5
136,-55
122,44
119,97
134,-123
41,-260
61,-52
111,-230
83,-118
88,-150
38,-234
44,15
43,195
98,136
8,37
103,53
86,184
22,157
124,235
116,171
106,66
132,84
67,-34
52,135
55,-57
94,-102
110,-3
72,-54
83,-103
123,-82
147,-70
46,-239
51,-121
108,12
73,115
41,140
33,71
75,5
81,85
110,1
123,-12
47,-87
97,125
107,-70
95,-142
74,-186
144,-12
116,-61
139,-24
181,-12
155,-56
115,94
128,117
83,42
96,-12
135,215
170,3
157,65
186,103
161,-86
113,14
192,-125
180,-159
198,48
239,19
210,126
183,35
229,308
214,76
205,196
215,228
183,146
301,170
267,71
267,-25
229,-118
240,-11
254,57
251,-18
254,189
243,72
268,-91
287,-171
264,26
307,184
260,-43
164,-39
200,-108
195,135
251,14
274,59
253,79
231,67
240,-85
298,-188
327,-219
305,-107
304,41
295,180
255,-37
328,161
349,113
318,-46
276,-103
318,48
292,-40
249,-8
272,-10
192,81
272,-133
237,33
289,53
269,100
261,-98
270,-188
273,-108
256,-30
319,15
251,112
281,-77
274,95
278,251
291,169
208,166
226,37
245,169
179,300
142,198
139,9
178,54
110,115
165,87
165,105
163,-20
167,93
189,-26
126,168
181,197
204,269
214,174
195,230
178,145
174,108
182,-5
163,-113
167,63
92,12
181,51
175,257
119,103
122,134
27,128
74,-96
85,65
77,111
108,52
124,9
74,31
87,-174
123,-174
129,-104
167,-182
141,-122
142,-55
127,-25
126,53
120,74
95,108
86,6
93,5
96,29
83,-66
62,-135
65,-143
117,-103
96,53
106,15
61,-42
59,-72
89,-111
43,-43
18,-113
29,-216
28,18
-9,47
25,-44
10,-112
19,-98
-11,-91
-23,-11
30,-104
35,-191
28,113
8,94
58,142
27,95
28,208
6,393
-14,-40
-28,306
42,361
46,335
-15,78
-30,-117
23,11
-28,55
-53,276
-31,452
-28,142
-24,41
-33,-131
-44,-156
-48,9
-29,-3
-37,27
-44,-206
-37,-75
-31,-190
-48,-140
-52,-117
8,-105
-13,-173
-16,-116
-14,-15
31,149
15,278
-38,136
1,135
-1,26
4,-92
-40,-64
-23,-54
-41,116
-29,-31
-38,-9
-10,-126
-8,-45
-57,-177
36,-194
-3,-38
82,-149
62,-60
-11,-13
38,-15
10,-47
57,-159
113,80
121,-224
25,-263
55,-230
108,6
103,-121
158,-71
182,-83
201,-116
128,-228
182,-82
93,-121
121,-140
116,-174
93,-188
117,-288
207,-259
228,-124
182,-205
186,-83
228,-10
236,166
271,110
231,222
238,148
264,27
311,22
311,-38
343,76
363,88
381,-173
307,-65
317,-57
270,-99
229,15
181,-50
102,-64
173,-96
171,57
183,-114
202,-129
98,-104
113,24
119,-62
126,-78
115,-33
177,33
209,6
171,131
162,23
151,56
80,112
89,30
62,-64
104,2
61,249
26,31
1,133
66,324
55,346
36,372
56,208
35,308
13,238
19,162
20,148
-2,226
2,34
62,-115
1,46
-3,214
43,98
17,53
23,37
-20,-63
14,-77
-16,-61
-23,-99
-52,-42
-44,-68
-40,-93
-42,13
39,-58
-44,-100
-21,21
-17,43
-18,-37
-71,-5
-13,-78
-19,-169
-26,-176
-30,-12
-49,13
-54,-3
-43,29
-38,222
5,12
-18,114
-33,240
-34,148
-43,118
-37,18
-43,176
2,-2
-51,4
-48,67
-69,84
-86,-64
-80,-31
-84,79
-49,-66
-98,-125
-62,-111
-53,-1
-31,47
-42,156
-100,-27
-91,32
-12,20
-45,-15
-17,-104
-67,98
-81,-186
-52,-36
-27,60
-34,231
-9,68
-25,29
-45,139
-63,190
-70,99
-15,71
-52,230
-42,91
11,-30
-5,33
-40,-44
-14,24
-17,47
-12,95
-56,64
-28,-118
16,-165
-5,-152
3,-163
-42,-46
-32,-5
10,132
-18,-105
-28,-86
-95,-192
-66,-127
-44,-56
-44,68
-7,12
21,1
-51,285
-11,280
-56,264
-37,189
-32,222
15,295
17,121
-48,154
-34,89
-10,17
-24,151
-13,108
-37,309
-22,248
-71,-68
-69,-10
-51,92
-68,-78
-84,-26
-57,-79
-63,203
-77,72
-70,85
9,112
-5,-94
1,-78
7,-50
-28,-252
-53,-69
-87,-81
-23,-28
-35,-195
-46,-129
-34,-81
-17,-32
-59,-131
-15,70
-20,89
-25,22
-63,68
-48,-51
-12,40
-54,226
-17,81
-45,63
-22,116
-4,431
-10,-13
5,74
-32,66
-27,-162
-28,-177
-21,-69
-51,31
-28,-4
-50,44
-8,68
-27,-87
-51,-16
-39,63
-18,40
-79,-15
-85,118
-32,-2
-14,-3
-63,90
-33,-148
-37,-98
-7,-167
-21,19
-37,-104
-28,-90
-1,-50
19,148
-3,274
-3,26
17,96
7,155
16,119
-49,83
-42,-40
22,54
19,101
40,134
9,42
-42,283
-28,111
-60,291
-77,469
-68,90
-49,14
-17,60
-25,-16
-85,-251
-58,-67
40,27
-44,81
-14,105
11,161
-10,175
4,42
23,18
32,192
25,299
-18,50
21,98
2,68
3,-113
-54,-169
1,18
11,-95
3,-137
-35,-129
4,-27
-51,349
-6,102
-18,-32
-30,17
7,72
-12,84
37,-87
13,11
16,151
9,24
-56,-169
-5,-105
-31,9
-9,-117
18,-26
15,-76
11,-57
26,-18
32,-52
-42,-174
32,-36
25,211
1,131
15,42
64,188
3,140
41,246
39,152
78,151
25,-26
34,-114
56,155
-17,78
65,-115
-16,113
5,165
58,227
2,163
-24,90
-13,9
39,-77
52,56
32,168
4,147
-6,112
36,120
27,28
10,47
23,-24
-38,0
7,-151
-41,-61
-40,-68
-51,-167
-18,-105
-60,-169
-34,-156
-35,-193
-8,79
-12,85
36,43
57,174
7,-29
-29,81
-36,206
-52,-99
29,-36
8,-140
-56,-109
11,-130
-12,-179
33,-70
7,132
70,226
51,129
22,160
-14,196
-20,78
7,70
-9,94
0,104
-12,260
5,197
-27,52
-36,76
-37,127
13,-22
-34,114
39,9
-26,-92
-27,-104
-52,71
-15,-17
-36,-246
-17,-248
6,-135
-26,-125
-51,153
-28,223
13,137
-31,106
43,115
17,-118
8,97
19,59
4,-13
-1,-163
10,-71
7,45
-42,-203
-13,18
-5,-71
-30,-30
39,-134
-9,-33
-42,77
9,46
16,62
0,-17
20,78
-2,-13
11,154
-17,175
8,47
-52,58
-38,175
-45,39
-32,129
-15,120
-35,13
-40,1
-58,-146
-28,-36
-70,123
-33,56
16,77
-50,82
-39,134
-6,-60
13,-285
-18,-257
26,-156
-7,-268
-25,-42
3,-27
3,-122
57,-31
34,216
63,59
-17,196
35,105
47,-93
24,12
104,-27
44,-150
13,18
-15,72
17,77
-12,-39
0,-141
7,-180
-5,-144
-21,-59
-24,-121
13,54
33,-35
33,30
-26,96
16,182
24,-92
6,-21
-36,-92
-28,-88
-3,-12
-28,-63
-34,-133
-14,-220
12,-13
-4,-8
-6,-160
-25,-48
23,-52
8,7
-25,-50
-71,158
0,-2
-34,-58
-40,-23
-14,-2
-45,20
-56,-35
-45,-170
-61,-187
-62,-35
-28,23
-21,-62
-62,-58
-88,-12
-48,90
-66,56
-44,101
-27,11
-27,89
-101,-176
-37,-192
-15,-36
-58,-43
-45,-22
-24,144
-20,216
-75,272
12,97
-17,-96
13,46
-33,-20
-86,15
-49,154
-80,72
-39,95
-24,153
-46,56
-17,-44
-4,-31
5,-33
-20,-108
42,-118
41,-185
-5,-105
-9,-10
-39,9
-80,-135
-61,115
-18,-44
-4,-83
-5,-16
-7,130
-63,26
-11,-4
-21,146
-4,61
-40,106
0,-9
-31,57
-9,12
19,71
-5,-121
-4,-13
16,-13
-55,145
-39,5
-52,-61
-19,-36
-12,-57
-38,56
-22,-24
-46,110
-57,-168
-44,-154
-51,65
-35,25
-66,105
-61,51
-46,-129
20,20
17,72
21,70
-75,121
-62,49
-42,75
-48,12
-57,-135
-12,-95
19,-44
1,-24
-4,111
-8,266
-22,44
-31,30
5,103
58,42
-18,79
-29,145
15,141
-4,101
-35,-42
17,6
3,-205
42,-64
-14,36
-11,113
-2,-20
-4,170
30,41
39,17
42,48
-2,-33
-54,-83
-1,18
-21,-25
-21,-108
-14,-134
-78,-269
-39,-115
-40,-98
-49,-63
-61,-118
-16,-92
-57,-74
0,0
33,82
-14,-71
-42,-128
6,-12
9,-103
-21,28
-12,11
-17,133
-32,401
2,37
39,26
17,55
16,94
-29,-18
-14,-106
-22,-59
-33,-30
-38,-21
22,-56
23,44
0,89
-18,45
-7,68
-38,17
-60,-30
-19,-143
-12,-118
-20,54
5,52
23,-7
-54,18
-16,67
-34,78
-37,-120
-5,-107
13,-182
22,-225
2,-139
-7,-34
-29,-23
-39,84
-8,-58
-61,-169
-42,17
-31,-164
-37,-126
-57,-110
-51,-19
-35,156
17,126
-26,152
-37,193
-5,294
-34,148
0,23
62,193
-23,-36
-44,172
-72,51
-39,103
-14,108
1,-163
15,-173
-2,-82
-37,-159
-25,14
-21,-14
-4,-84
5,-15
-1,8
10,174
-15,-67
-33,-154
-17,-62
-32,-141
-31,-137
-4,-54
-27,-87
-28,-120
-18,-43
-41,23
-32,-100
-17,-70
-32,-98
-12,-13
26,-9
-14,2
4,-23
22,281
-50,92
-28,2
-45,35
-67,172
-76,117
-54,98
-71,-78
-33,-170
-60,-143
-35,-84
-39,-39
-11,7
-15,17
-31,81
0,-47
-19,-39
-2,-41
-102,177
-60,52
-22,73
58,-21
18,167
-16,147
55,44
-15,-166
-13,-30
-38,-156
-30,-66
49,6
-18,-212
-19,-152
-65,-172
-19,-189
40,-100
-27,-225
34,-119
47,-44
-51,82
35,60
21,-88
63,3
50,-106
36,-15
-9,-51
23,-84
-16,-107
-38,-167
-55,-255
-17,-114
1,-107
32,52
-5,132
-21,65
-29,-34
-54,-105
-4,-126
32,-82
-52,-97
-56,-109
-53,70
-32,-37
13,59
-53,1
-41,8
-7,-181
-9,-6
-28,4
-33,78
-65,2
-106,-38
-70,-82
-8,263
26,-31
-37,-28
-28,-107
-8,-94
-56,-133
-102,-119
-97,-44
-56,-30
-27,-154
8,-127
1,-75
-43,-104
-56,-2
-3,-21
-66,30
-52,19
-104,-31
-65,18
-81,-20
-24,-39
-107,-167
-93,-137
-35,-116
-43,-67
-58,-22
-56,-129
-23,23
30,-42
31,86
28,97
-21,53
8,116
-4,67
-38,60
-53,42
-14,-120
-29,-9
-15,-35
-48,124
-62,226
-65,96
-54,75
-22,30
-24,77
-46,-16
-41,-42
-12,82
-50,-39
-75,-90
-50,-15
-27,41
-39,165
-72,35
-48,336
-96,56
-51,47
-37,198
-91,-170
-54,-134
-80,-69
-56,43
-65,265
-93,385
-14,122
-14,67
-1,107
-20,116
-37,288
-9,197
-2,-46
-39,-28
-66,123
-44,-74
-26,-25
-97,-99
-38,70
-32,-145
12,-207
-46,-24
-40,-166
-9,-80
-49,-7
-70,55
-51,79
21,194
-32,69
74,360
-6,159
-11,-155
9,-1
-37,137
-16,40
19,-21
-25,44
-21,179
-53,168
-17,231
-28,-107
-39,-65
-47,-12
-25,163
8,-20
20,175
-21,109
8,146
-2,127
10,79
11,70
16,-146
21,-154
2,207
-5,49
59,-40
42,-19
7,-50
30,-46
72,128
53,-51
30,92
-24,180
31,246
38,139
42,76
62,-72
118,22
165,181
213,-7
311,229
246,215
268,19
380,3
419,-7
580,29
635,62
664,86
592,288
762,174
889,163
1031,-107
992,-72
827,-117
858,-95
1035,9
1106,-34
1123,-115
1167,24
1243,28
1368,-137
1512,40
1582,-55
1645,8
1567,11
1852,55
1893,101
1978,80
1871,129
1813,146
2188,97
2217,263
2153,233
2133,303
1898,147
2047,111
2227,-22
2321,-113
2293,-92
2351,-83
2321,42
2473,50
2470,226
2598,144
2666,136
2867,173
2879,-21
2833,44
2856,65
2991,75
3040,96
2953,-89
2973,-192
3107,-156
3210,-14
2923,-56
3205,-17
3000,-106
2947,49
2912,95
2876,128
2731,-36
2831,-103
2780,-16
3013,10
2894,-140
3008,-36
2844,-48
2800,-75
2726,-91
2702,-87
2760,-152
2719,-125
2613,-131
2763,-125
2750,-110
2882,-142
2607,-162
2603,-14
2483,-66
2565,-209
2667,-94
2508,-175
2654,-135
2261,-26
2430,-93
2434,-35
2514,-31
2244,165
2265,143
2476,83
2480,120
2498,10
2653,2
2564,-37
2768,-72
2806,-108
2576,-56
2279,-144
2123,-37
1892,44
1980,19
1922,-98
1770,74
1627,-117
1537,72
1612,-73
1625,-92
1482,-42
1519,28
1397,-125
1542,-180
1576,-151
1499,-62
1453,-21
1389,-161
1407,-108
1419,-108
1326,-106
1106,-66
996,-107
939,-99
1064,39
1078,149
869,-76
816,-186
785,-67
797,5
812,-55
553,-50
353,96
319,115
286,2
364,30
271,-112
183,60
176,115
157,-30
187,73
154,143
130,-11
72,-85
53,-31
99,-62
142,150
71,97
45,182
60,250
57,-89
79,194
74,182
36,104
24,16
23,57
8,155
28,-63
28,46
96,-57
63,-84
16,-108
24,-79
28,192
59,56
-6,79
23,32
21,108
8,7
14,46
-22,-21
46,68
52,-130
11,-177
15,-72
-38,-119
2,-83
64,-62
0,58
-6,51
-8,-51
-3,68
-22,175
14,-17
-21,-107
9,-103
22,-74
-15,127
51,2
28,138
33,-94
8,-133
42,-30
47,6
70,4
35,58
61,72
19,110
32,13
35,-111
58,-90
63,115
35,-23
91,-17
62,-129
126,-135
115,-154
118,-142
94,-129
164,-145
124,-147
169,-151
161,0
155,-108
168,-107
180,-231
207,-225
158,-187
155,-51
83,-22
34,40
117,-286
83,-270
86,-186
160,-185
116,157
84,79
101,56
69,120
45,-31
88,-44
38,-23
64,11
34,47
87,296
89,-59
47,-20
68,-20
12,0
59,138
36,-88
38,-85
46,29
32,149
15,92
90,-109
29,121
43,146
3,-38
-16,130
82,237
41,189
37,14
43,75
25,5
46,96
18,129
44,28
25,235
41,-27
40,-32
108,-88
70,-133
40,-101
9,7
29,-36
3,-64
-20,-103
-7,-135
39,-8
-2,45
-11,8
57,44
42,-18
50,-10
61,30
69,-40
46,-85
52,-206
-2,-224
0,-110
1,-156
-5,-271
21,-150
7,-257
-36,-18
-10,18
-18,-168
-14,78
65,-56
20,-100
-24,67
23,153
39,60
39,113
-14,2
9,189
-24,-37
-29,91
12,148
19,-29
-4,-85
35,104
3,-45
10,26
2,-56
4,-14
45,82
125,176
114,105
29,7
43,-125
104,-64
44,154
38,236
45,276
33,28
3,-9
-16,84
15,-92
-23,-118
-18,-69
-4,41
-36,-163
34,-139
56,-117
-1,12
28,6
47,-103
35,136
81,52
44,170
70,109
55,65
21,145
10,11
44,-5
45,80
20,-93
11,-126
38,-45
7,-213
35,-132
75,157
33,13
31,-138
20,-144
58,-48
96,-13
14,-130
47,-135
74,-52
70,-52
102,-183
80,-22
90,82
32,-46
98,-312
106,-1
80,-16
76,-150
143,-154
99,-84
68,27
67,39
10,-146
105,32
111,-89
107,-59
132,65
78,-81
145,91
117,-74
118,-104
141,-64
128,-160
92,-19
119,-33
103,24
132,37
107,-1
121,-105
175,-222
83,-217
140,-171
15,-215
118,-165
94,-210
123,-121
138,-30
50,-143
39,-109
67,-102
86,-1
69,41
102,46
66,-2
84,72
112,-33
107,68
57,-33
123,2
119,160
188,99
106,42
81,77
137,136
91,-4
152,-90
110,-8
94,-89
73,-140
30,-49
56,89
73,-42
-4,-142
54,-87
47,-147
106,-98
1,-118
-8,23
-17,-34
-37,-93
-21,-160
-33,-177
-3,-106
-23,-103
-34,-181
-47,87
-2,-6
-67,14
-5,118
-9,135
-15,35
-42,104
5,10
-33,162
5,163
-27,164
-57,115
-61,14
-8,24
35,138
-38,63
-27,216
-51,122
-48,-52
-50,34
-30,138
22,151
-31,3
-17,108
-11,75
-94,64
-67,29
-35,-94
-45,-218
-49,-12
-33,16
-78,-180
-8,14
-3,38
-12,233
-19,148
-49,167
-8,-11
20,-77
14,-28
-10,-85
-18,107
-18,190
-27,228
-9,-1
-50,-55
0,107
0,14
-18,176
13,-28
3,0
-19,34
-33,112
17,67
-38,-74
1,-62
-10,114
-94,-140
23,-102
17,37
-55,149
-52,315
-71,271
-95,208
-46,-105
-43,-66
-19,-71
-49,-85
26,-152
-42,-140
-84,-158
-65,-116
-52,-112
-62,-1
-104,181
-36,21
-30,191
35,252
32,-111
7,117
-1,-11
-25,213
-72,6
-41,-90
-39,7
-58,10
-47,-196
-64,12
-49,47
-56,103
-58,87
-53,68
-35,89
-90,274
-61,354
-102,213
-88,179
-34,125
-63,-95
-120,-239
-54,-30
-92,28
-29,218
-26,102
-37,323
-51,168
-40,130
-54,85
-75,-73
-37,49
-66,-3
-85,50
-53,217
-52,203
-62,3
-36,153
-70,67
-51,7
11,164
-66,-66
-52,-113
-63,-111
-72,-16
-43,89
-6,14
-41,-18
-92,26
-80,51
-52,-43
-70,-258
-81,35
-19,204
-32,84
-36,25
5,245
-23,40
-23,27
-35,77
-32,-174
-66,-88
-47,-80
-86,-62
-85,-125
-107,-3
-37,-35
-30,54
-110,-48
-44,-148
-78,-33
-60,60
-88,137
-92,-43
-78,28
-65,62
-97,-56
-45,-180
-1,-61
-45,21
-48,57
-105,109
7,105
-64,43
-38,119
28,160
-73,23
-35,55
-41,-35
-62,-10
-18,-117
-75,-50
-46,-48
-42,0
-57,43
-58,37
-48,-26
-66,-3
-90,25
-22,-48
-19,58
-27,26
-49,-55
-43,64
-98,98
-96,84
-92,-63
-26,111
-68,25
-96,39
-63,131
-31,189
1,117
-13,266
-47,192
-55,246
-54,233
-53,106
-37,281
-54,48
-60,394
-6,235
-29,220
3,116
-49,73
-47,67
-11,209
-26,93
-79,-4
-64,59
-46,63
-60,84
-19,160
-38,38
-59,263
-45,375
-20,223
17,71
-43,9
-50,6
-40,-44
8,-21
-44,177
-110,44
-50,179
-36,174
-4,110
-43,30
-57,-116
-28,-80
-14,-60
-30,92
-30,-79
-66,-97
-70,-84
-43,-104
-87,-73
-84,-106
-44,-78
-32,-125
-67,-49
-60,-52
-72,-139
-13,-131
-95,10
-28,-39
-38,-78
-58,-105
-60,60
-14,-14
-85,-189
-57,-68
-61,-19
-40,-112
-71,1
-61,131
-75,125
-48,-46
-30,-65
-65,49
-58,123
-64,69
-44,176
-32,75
-65,28
-8,119
-23,89
-52,198
-22,31
-30,18
-4,157
2,0
-50,104
-20,131
-34,45
-72,3
-50,119
-58,119
-11,156
-18,101
-65,-36
-56,31
-34,178
20,71
14,135
1,414
-27,209
-3,221
-70,121
-39,194
-40,307
-70,197
-22,176
-16,71
-69,116
-17,297
-45,386
11,370
26,241
-70,107
-40,225
-41,7
-74,46
7,54
-34,-19
-30,86
-40,-78
-16,-25
-28,211
20,82
-37,201
-7,142
-2,38
-18,-52
-7,-84
-25,-136
-27,-13
-12,-16
-27,192
11,204
31,184
-32,91
-25,12
-35,-12
28,213
-1,42
-12,113
-4,268
-6,41
-31,-31
-65,-3
-38,158
-73,83
-79,89
-57,52
-31,68
-68,116
-53,35
-71,57
-66,133
-39,161
20,-47
3,-62
-12,-13
-25,3
16,24
-22,-126
0,-76
-5,-1
40,116
-35,62
-20,-52
-8,50
-28,7
-48,109
-13,181
6,71
7,-66
57,103
-24,108
33,-15
4,-13
-81,-185
-32,-109
-1,-88
34,30
1,-81
-22,-115
-17,42
6,-74
7,-207
4,3
12,-59
-6,-21
-39,39
-9,-122
-41,19
26,109
56,48
26,129
35,41
-93,-126
38,12
-9,-176
-26,-256
-29,-159
12,-206
-26,-205
-23,-105
33,-31
8,-259
17,-202
-25,68
3,42
38,14
-9,-23
17,-109
22,-162
38,-146
8,-284
11,-40
13,-26
-6,-40
9,-21
-34,-100
18,34
-33,149
-34,5
-9,-165
-27,-70
5,-193
-15,-183
-8,-254
40,-241
17,-132
2,-118
50,-19
46,-73
44,-82
50,-198
20,-259
29,-179
116,-117
143,-112
76,96
133,-80
162,-170
156,86
191,119
232,-173
224,-46
181,-64
247,-161
320,-25
242,-172
124,34
193,-23
197,7
163,47
138,-93
99,-15
100,88
75,105
100,119
77,104
70,100
106,-153
163,-117
170,-40
256,6
184,12
234,70
195,-66
271,-123
158,-38
169,7
224,-87
166,36
127,49
123,40
109,-93
132,62
124,96
81,-30
75,-271
105,-92
186,-7
128,-99
119,-124
166,-160
101,-106
163,-34
110,-195
89,-103
104,-63
84,3
93,-37
52,-4
38,-36
89,163
11,195
83,105
130,11
88,-9
42,-77
15,-48
10,-37
28,-155
19,123
36,-109
25,-93
25,-97
8,-192
21,-85
10,-147
15,-74
-16,91
-18,-127
-52,-118
24,-112
-2,-169
31,-172
13,-68
10,117
-21,-138
14,-139
-28,-84
-4,-30
3,94
-6,187
-42,36
-42,180
-21,7
-7,12
-8,-24
-46,-66
-26,41
-1,90
-30,268
-26,217
-21,266
-54,115
-47,-34
-15,-11
-12,-104
-21,-129
-82,-119
-1,-17
40,242
21,153
-9,-46
-50,141
-31,337
-44,258
-14,250
-95,-62
-20,-29
-41,143
-72,107
5,100
-5,120
-19,206
-2,52
10,93
7,153
30,116
-29,-61
-8,22
-19,-85
-24,79
13,-40
-11,118
-79,-21
19,-37
-32,18
-4,-118
-43,-24
32,4
-11,-69
-37,-43
-59,-102
-16,-32
-68,91
-65,-31
-32,-42
-28,-138
11,-13
29,137
31,-77
18,54
-44,164
15,147
-8,112
-4,249
-16,180
-33,219
-42,7
-43,77
-33,-11
-33,159
-8,-31
-37,-24
-21,13
-33,163
-35,12
18,101
-6,38
21,-9
-31,171
71,215
37,346
23,403
30,174
60,66
42,1
-7,-10
14,171
-17,98
-58,-95
-13,-164
0,1
-29,0
17,75
8,40
-25,76
6,-69
-11,-73
-28,0
-41,-50
-31,-44
53,-6
37,34
-28,294
10,22
35,219
55,58
20,-17
15,-92
7,-109
17,-74
-19,27
-14,-155
-36,-145
33,28
-10,-14
-11,198
0,126
-14,-37
22,136
21,149
23,-107
43,-95
-12,-65
-38,-86
32,-135
-11,-73
49,-72
2,-81
38,-88
0,-126
74,-111
40,-190
0,-140
59,-153
32,-190
-16,-183
18,-211
46,-242
45,-91
27,-91
32,186
-14,143
9,42
54,-69
1,-112
-20,-26
38,18
28,-98
37,-70
13,-47
79,194
95,227
50,240
105,91
94,50
52,-33
67,-64
73,43
112,226
106,160
53,88
87,35
134,82
139,110
70,-118
112,5
81,-53
174,45
113,33
158,-106
164,94
143,111
145,9
192,-118
237,-327
217,-206
230,-34
261,-30
272,-122
261,-178
257,-79
297,61
196,15
234,-36
305,35
245,-90
296,-90
244,-62
337,-177
408,-310
475,-171
449,-138
531,-131
636,-189
613,38
761,-78
666,-136
689,-1
520,90
575,108
599,-90
519,-166
497,-186
544,-23
539,37
521,57
529,152
614,25
671,0
682,53
679,-109
764,38
764,-9
912,-48
750,-229
798,-17
739,-127
659,-92
565,54
621,70
575,-28
470,42
452,39
492,66
502,-69
451,106
502,-6
411,11
566,-77
536,-12
537,-141
523,-192
594,-70
502,-153
529,25
570,-45
525,-103
502,-79
512,46
402,-68
344,-118
208,125
149,28
157,132
209,113
217,45
147,45
139,-63
243,-24
264,-60
178,52
154,-63
197,-29
160,34
129,218
196,129
123,-100
86,-165
126,-117
52,-35
130,-77
71,96
92,-110
69,-92
86,-73
87,-6
116,61
-1,98
41,87
64,-30
92,37
33,-80
48,42
52,-40
13,-15
21,1
-5,56
36,-48
13,64
-13,117
20,-38
-3,-75
21,-53
-72,-162
-1,-157
24,-242
-6,-226
34,-34
-53,-39
-38,-84
-9,-43
-48,-151
-44,35
29,82
83,107
-13,106
19,53
-28,-22
-24,34
-41,-48
11,11
28,99
-67,151
7,-10
-21,-66
-14,-45
-37,18
30,-88
-50,-34
-7,84
0,-112
-73,27
-33,-83
-33,94
-82,56
-61,-103
-44,-175
-77,-145
-59,-25
-70,-65
-71,110
-38,-12
-56,72
-17,-20
-2,261
-40,198
-45,203
-22,67
24,99
40,147
-11,164
7,-17
-26,42
-35,-40
-25,-1
-80,-106
-43,-140
-122,-149
-73,22
-74,175
-10,82
-23,124
-20,246
-21,258
-56,228
-33,226
-18,432
-37,101
-35,51
-66,150
-22,-6
-11,39
-11,33
-38,-72
-24,5
-15,237
-42,160
-85,-36
-86,56
-36,72
-59,14
-20,2
-6,150
9,-17
7,171
47,5
-20,-36
-48,100
-8,38
-11,-27
-35,-21
-60,-95
-38,-75
-28,-7
-30,-125
-18,130
-49,-107
-35,221
-29,76
-56,38
-63,-44
-30,64
-30,436
-48,49
21,-21
-42,-66
-23,-59
-28,-107
-37,153
-52,113
-3,16
-76,-161
-18,-121
-34,-16
-30,-75
-95,-55
-43,-103
7,-123
-9,-151
-74,-115
39,-10
86,71
89,-48
45,182
34,113
-12,128
-3,21
35,-33
69,-81
79,-2
37,38
21,23
97,182
73,71
123,-69
85,127
78,7
100,71
7,107
3,34
-5,-6
11,-41
14,-139
-6,63
-63,-21
11,119
-6,16
32,-45
-14,57
13,-13
3,-99
6,-2
11,41
4,-19
-16,-47
3,-89
-40,-203
-27,-113
-10,-169
1,-101
14,-5
-30,129
1,4
-2,-24
2,130
13,-92
-6,-117
-7,-31
6,-75
33,-68
-15,-20
-60,-156
-10,-127
-7,-93
4,-156
10,-195
-42,1
-7,-73
-3,-78
-45,-83
-4,-105
-3,41
-6,-21
-29,5
-47,10
20,77
2,-65
-11,4
7,-88
-45,-84
-52,-17
-10,-102
-35,-177
-17,6
-38,-159
-16,-47
-48,-126
-28,-25
15,-51
11,7
-21,-57
-22,-11
14,-72
-22,-128
-34,-5
-56,-21
-66,-10
-44,-70
0,-27
15,-151
45,95
1,32
-26,60
-16,-8
-11,-30
-26,116
0,-111
-77,25
-56,131
-47,27
-54,-117
-61,85
16,98
47,146
67,-53
79,-44
49,128
44,-14
-41,15
-23,200
-24,32
13,-88
10,-17
-12,-195
9,-177
-44,-70
-60,-97
-19,38
26,93
8,-113
-9,-180
-17,-277
26,-191
-26,-168
-22,-242
0,-100
26,-69
-16,-74
18,-17
-14,52
-65,-26
-33,-52
-11,92
