18,109
41,21
8,60
6,284
-14,244
32,162
-20,191
-61,77
16,-114
36,-51
33,36
-1,347
45,580
24,-191
-18,-1
-44,-101
60,-96
38,68
27,-72
-13,-1
16,119
1,-156
-47,57
-31,-79
-11,138
29,322
74,896
103,5099
57,3722
78,3253
18,1692
119,3672
116,2778
21,1312
-28,659
61,965
36,964
-23,443
54,243
52,297
-16,179
-10,494
49,814
43,827
7,422
0,228
-32,185
-76,280
-69,552
-7,693
20,617
-56,705
88,1857
25,1968
10,1172
50,785
-47,973
9,656
-36,682
-30,840
51,1338
31,1645
29,1270
39,1097
-44,920
12,715
9,795
54,1235
14,1772
-7,1678
14,1814
7,2165
25,1509
-62,721
2,767
-64,333
-10,269
-36,439
-55,179
-42,249
-25,220
-67,72
-23,-34
-33,65
-43,44
8,-46
1,40
-24,116
-22,16
-33,83
-17,225
-4,56
-29,84
-58,78
-64,41
-66,243
14,229
-61,560
-62,290
-26,36
-58,-7
13,-9
0,15
-64,15
-70,16
-68,19
-27,-107
-79,-22
-23,3
-7,88
-47,43
-21,-35
-27,18
-27,-120
-72,-174
18,-54
12,-64
-35,305
0,-35
8,74
-14,47
22,163
-23,217
-25,250
-42,-58
5,65
-50,88
-19,70
34,152
13,31
36,-63
5,-48
28,-140
-2,-89
-13,-12
-73,-161
-84,-104
-75,-135
-14,-110
-26,15
-47,-64
-48,28
-26,74
7,-199
-12,-102
-26,-53
-57,19
-44,-125
-69,-265
-48,1
-56,-317
-29,-7
17,14
-21,73
-36,-48
-11,46
-66,80
-12,-11
-86,-61
-65,7
4,150
9,129
-17,152
-43,41
-48,7
-69,-3
-52,47
-35,71
-14,-26
-42,-5
11,6
17,-28
-11,63
-32,44
-68,-61
-80,-178
-40,-8
-20,-24
-47,-68
-34,-47
-27,0
34,15
16,69
22,-66
25,187
-39,-247
-60,-242
-36,-289
10,-77
-28,-100
-55,-196
-1,-130
51,-49
17,-173
34,-170
-7,-106
-35,-188
34,-144
-32,-110
11,-105
74,-208
83,-253
-27,-222
60,-211
-42,-207
-13,-44
-1,-169
9,-127
-15,-78
8,-241
31,-124
20,-140
46,-155
30,-183
76,-7
33,49
14,231
-14,-179
45,-270
89,-113
49,-55
66,34
43,-104
14,-158
54,56
101,-15
102,21
75,-73
104,67
105,-23
104,-58
106,-105
88,-58
61,-143
87,11
140,-31
178,25
180,-199
173,-120
191,-75
210,213
203,-36
243,-20
208,-69
277,-80
350,-62
367,21
411,42
368,4
359,-30
525,-31
677,24
892,-46
1010,25
873,97
970,104
1147,84
1193,136
1071,-44
1014,-19
1049,-36
1164,62
1537,40
1410,53
1401,-71
1458,57
1605,139
1776,28
1976,-87
1921,-62
2073,1
2351,24
2706,112
3217,190
3558,49
4094,196
4062,155
3961,183
3957,68
3815,125
3591,-34
3320,91
2845,117
2503,34
2339,-99
2143,20
2110,-122
1846,10
1762,-40
1798,31
1854,-34
1902,13
1894,54
1904,0
2025,-24
1986,-33
2318,172
2129,104
1829,2
1840,-56
1694,18
1608,-93
1312,-61
1043,-98
915,-41
884,4
948,18
833,-22
751,-59
608,-100
626,-194
597,61
561,22
500,-101
431,170
439,208
431,202
401,82
353,105
280,95
246,36
241,-13
235,-61
366,9
187,-14
195,-127
288,-225
348,-128
352,-190
217,-92
164,123
172,-41
149,-98
175,-69
136,-119
-5,-143
75,-148
32,-141
81,-17
22,-65
71,114
82,84
47,76
113,-26
134,128
118,-90
31,-166
35,-237
54,-274
-52,-145
44,77
17,33
39,-11
-15,26
-38,-82
-5,30
17,128
3,16
-26,75
-6,76
50,81
19,169
21,137
26,151
65,182
21,26
56,198
45,-91
32,-111
78,-35
-8,-22
-36,96
-36,-77
-8,-134
-53,22
-85,258
-48,194
-4,196
-56,219
-56,15
-60,82
-41,-80
-52,196
3,67
0,-23
7,42
-71,17
4,-3
-13,-103
-2,-81
-52,-68
-14,65
-19,111
-62,23
-91,-39
-49,-70
7,-20
-47,39
2,114
-108,28
-69,20
-79,40
-106,129
-98,221
-84,142
-48,197
28,135
-17,34
-7,101
-55,125
-95,-7
-52,33
-71,170
-73,120
-36,306
-33,312
-4,187
-46,71
-31,123
-57,176
-38,254
3,247
-55,300
-107,65
-88,168
-80,-7
-108,61
-47,-11
-82,84
-67,-50
-19,-105
-19,41
11,-139
-54,-134
-50,-87
-81,-20
-124,-64
-123,52
-136,-218
-73,-49
-101,-41
-95,-124
-110,-84
-31,-83
-60,-1
-127,-54
-97,-225
-99,-16
-64,-118
-71,-32
-62,-42
-37,51
-60,-51
-68,-148
-71,-72
-50,119
-32,70
-9,-131
17,-207
-50,-56
-3,52
-77,-64
-94,-5
-102,-111
-9,-9
-56,-68
-31,0
-47,64
-3,2
-118,-5
-60,133
-45,26
-61,-97
-95,19
-74,-103
-96,-197
-138,-105
-69,-175
-48,-21
-59,156
-58,24
-65,42
-76,-17
-35,-76
-34,262
-11,124
-72,-62
-72,138
-12,177
-8,75
-63,-37
-70,31
-52,94
-90,107
-55,105
-95,-45
-106,-49
-51,32
-111,101
-67,27
-23,104
-66,17
-37,-19
-63,-74
-48,-39
-69,22
-91,-63
-50,-133
-99,-27
-33,-24
-93,46
-60,150
-83,12
-13,141
7,55
-97,20
-95,-127
-64,-78
-17,113
-68,70
-78,127
-12,-29
-94,-124
-42,-249
-58,-211
-14,109
-70,-162
16,-263
-57,-123
-64,-168
-49,-13
-57,-210
-52,-119
-63,-148
-35,-184
-61,-116
-48,-19
-67,19
-12,-75
-10,-99
1,119
-21,17
6,92
3,166
-62,20
5,284
-9,203
26,233
-37,-42
20,-31
-45,-154
33,-76
-60,-32
-34,-140
-24,-16
31,80
-46,7
-37,26
-16,14
-6,16
-50,8
-28,1
-103,-81
-62,-74
-87,-54
-27,-190
-48,-74
-51,6
2,7
-22,13
25,-102
9,-69
-24,-69
10,61
31,77
0,6
12,111
-17,217
-15,115
-10,24
11,-19
20,143
17,59
-49,-191
29,-135
10,-214
-58,16
-18,-65
12,-20
5,-137
9,19
-9,12
19,-36
-49,-99
-9,-97
-49,-93
43,21
3,-109
1,-44
-31,43
-29,-75
-50,-59
10,-107
-29,-54
-6,-79
-53,-62
-31,-31
11,-164
43,-44
41,-118
17,-104
-49,-80
0,3
-32,-182
-17,-34
-104,-25
-74,77
23,184
-26,169
-68,181
-67,258
-60,344
-46,233
-51,98
-7,-9
-73,-32
-45,-59
-88,-33
-24,84
-30,-126
-28,18
-23,-5
-37,53
2,-74
-11,-57
-55,-21
-51,72
-53,-113
-16,-1
-51,-124
-55,-33
-47,-143
-11,-139
-45,-71
-64,-36
-29,10
-20,-39
-89,-49
-59,-146
5,-37
-16,0
-65,-96
-61,-203
-56,-161
-99,-183
-77,-262
-101,-64
-92,-62
-37,-101
-52,-170
-73,-193
-44,-175
-34,-177
-58,-152
-93,-113
-49,-224
-94,-86
-77,-132
-26,-1
-82,-29
-71,-50
-94,-155
-131,39
-97,-92
-39,-182
26,-76
-32,38
-6,-36
-44,-11
-61,-168
-89,-100
-106,-196
-123,-157
-125,12
-87,-50
-113,-61
-76,92
-102,191
-80,-60
-64,96
-90,-139
-22,-94
-101,-81
-137,109
-159,-41
-31,75
-107,131
-60,-115
-58,-101
-67,-130
-110,-36
-41,103
-13,-44
-52,-103
-68,-80
-91,26
16,-121
-12,-188
-93,-183
-84,-199
28,-152
173,-226
220,-212
78,-200
16,-98
39,-19
139,-74
164,89
109,-49
32,67
86,126
95,-112
203,-186
228,-77
211,-92
217,42
317,40
227,35
189,-33
102,-96
136,-108
223,-162
383,-182
334,-45
377,-11
287,-74
268,-100
370,12
342,-41
308,-157
266,-112
189,-73
260,-30
309,125
230,-14
305,51
364,1
200,-95
255,-117
266,72
223,-71
98,208
68,85
-26,22
92,21
53,-148
33,65
63,70
-38,-159
-31,-97
-41,-54
-57,67
-48,104
-40,-60
-53,49
-53,-116
-93,-72
-72,-73
-51,-13
-101,10
-109,104
-70,27
-21,-101
-99,10
-109,-11
-90,26
-74,134
0,231
-90,67
-118,249
-51,-9
-87,96
-71,-41
-95,-169
-93,28
-100,76
-103,19
-102,16
-46,-236
-53,30
-50,-50
-46,-47
-20,-10
-31,107
-79,-10
-62,-51
-54,-88
-40,-61
-5,49
-127,17
-71,89
-20,230
-38,-65
-46,-175
5,-33
83,-34
11,-119
24,-70
34,-27
116,-136
60,98
22,-51
47,-222
43,-34
76,-43
74,-72
24,-142
-1,-103
15,-128
11,-100
29,-100
2,47
-18,-118
55,130
62,283
51,37
26,-89
65,-97
57,-62
73,-34
97,-95
28,-42
43,79
183,49
40,52
134,146
92,181
3,73
20,172
3,183
10,-75
16,-12
18,152
-2,-17
84,2
31,-62
106,10
57,37
68,-52
52,165
82,117
58,0
60,18
102,24
20,144
25,94
16,87
27,-76
7,46
-12,60
6,239
-42,149
-7,194
-44,150
-11,235
-16,139
63,250
134,106
179,196
233,76
108,-146
111,17
178,-54
126,-195
138,-213
83,-192
127,-91
178,-70
244,-162
201,-215
256,-148
155,-144
137,-152
85,-201
72,-7
37,-121
76,-92
98,-112
38,-104
110,61
34,-133
32,-83
79,-15
21,209
23,198
7,168
-28,86
37,9
-5,192
9,6
-90,-34
-30,-135
-60,-158
6,-64
16,-40
-8,21
-20,225
30,236
13,431
4,639
25,899
-7,443
0,615
-12,842
47,706
-4,593
41,1051
-27,531
-15,607
43,969
31,936
6,782
24,1783
128,2663
67,3553
104,3142
4,2143
31,2260
65,2024
69,2518
65,2477
45,1716
14,2188
142,2170
-4,1751
24,1479
51,752
-25,231
-87,50
-22,33
-60,266
-52,152
-49,29
-89,0
-115,61
-67,79
-79,325
-61,57
-80,49
-87,14
-31,17
20,19
43,-3
74,-87
18,-133
-8,-179
60,-40
67,-39
9,31
13,45
48,13
51,90
-17,40
-36,-48
71,84
68,-83
35,-64
35,118
-69,-14
-33,190
4,246
32,67
23,-140
47,106
19,182
-15,223
-18,82
-6,34
6,86
29,164
65,-24
-57,7
-10,343
-31,125
24,206
-23,127
-27,292
-65,25
-18,21
-10,95
-58,-46
-16,50
40,-10
33,21
67,4
58,-112
2,-14
-59,-18
26,-16
52,154
58,178
28,196
42,250
9,59
14,110
-28,35
19,67
-20,-10
-14,-183
-35,34
-18,-44
3,-10
11,-65
28,-89
16,31
28,-46
29,32
59,-19
4,-113
-11,-49
24,36
-73,21
-30,-92
-82,-40
-30,-50
-18,-73
49,-1
0,145
-11,240
-57,309
-32,77
35,5
-19,-81
-68,-53
-39,-71
13,-139
-67,-122
-57,-100
9,-105
-22,-159
-57,-264
-40,-113
-15,-27
-4,-189
-3,-84
-22,-156
-63,-74
1,-103
47,-165
-32,-117
-52,-174
-18,-111
-52,-52
-59,-36
-26,-69
2,-1
-19,-158
4,-33
-14,-175
-68,-119
-34,45
-60,-24
-78,-41
-14,218
-91,78
-18,49
-24,-32
-1,-53
-74,34
-44,-112
17,-84
-44,-185
4,-71
-43,-2
-39,-61
-31,-55
-24,23
-29,197
-45,-85
-62,-53
-3,84
-37,160
-56,211
-6,173
-39,123
-22,-26
-13,-115
-16,-122
-41,-20
31,-178
46,-190
-15,-16
91,-108
63,46
-10,-170
13,-41
74,148
59,90
55,87
-47,-81
-45,-68
-14,-72
20,-32
-41,13
-64,41
-2,44
52,124
-46,248
8,139
15,-44
29,37
39,-37
-66,-166
-22,-33
-15,98
-20,-20
7,-50
55,-59
-47,-187
0,33
-37,9
14,-75
36,-87
-27,-57
-3,26
6,67
7,75
0,-12
-38,-28
13,86
-19,256
17,232
-34,433
-5,562
-20,293
-31,558
15,397
-13,520
18,224
-30,340
-9,177
1,272
109,167
64,184
30,99
75,47
67,41
15,195
-14,283
19,364
41,380
16,544
27,879
42,489
22,744
75,891
50,485
-14,200
8,14
40,53
35,1
66,42
10,-40
35,57
24,11
105,76
36,113
-2,-45
49,-115
23,36
31,-149
32,-50
3,-34
33,193
-8,161
-14,-30
-6,151
62,-57
29,-19
30,-2
-13,46
-35,-77
-25,-13
5,-139
-2,89
31,143
74,276
-11,98
-67,205
-39,106
14,-132
35,150
-4,228
14,96
29,48
17,-97
32,-165
50,-39
42,45
9,-38
13,-79
16,-97
8,-39
86,-41
58,-49
88,-64
44,-55
38,-81
71,49
27,167
111,111
69,4
125,-103
75,55
35,19
65,-67
71,191
146,83
125,57
75,133
191,265
51,63
178,173
66,3
40,33
94,-39
119,-23
78,73
127,56
73,101
142,-57
213,-4
223,19
266,-80
317,58
396,78
302,161
364,259
280,216
288,277
196,75
247,292
233,190
161,405
173,210
225,160
189,223
228,264
348,291
311,90
302,278
336,173
395,113
471,159
442,151
395,173
343,-11
327,63
242,172
266,-70
210,-45
174,0
141,-137
138,-3
106,-58
58,-132
131,48
101,64
99,97
67,-89
35,-84
26,-91
85,-137
86,-38
101,-73
107,-74
100,-86
38,-96
47,68
23,-172
25,-28
92,-62
28,-90
58,-48
14,-40
2,-44
-22,-29
69,128
-4,104
-16,-95
-28,-35
-7,-111
-39,-122
-6,-59
27,-113
3,29
22,-143
8,-14
-15,-61
41,-101
-53,-139
-4,3
3,-27
-22,-76
15,56
29,-66
44,-34
30,124
50,-21
64,-121
10,-50
40,13
45,30
26,86
51,31
64,-70
27,-150
59,93
29,78
22,98
12,6
-21,8
7,84
-51,49
-60,96
-30,-31
-19,-45
-57,-56
9,74
-40,59
25,-115
23,-16
-52,340
-5,1428
-49,1716
-2,897
-19,516
5,932
26,1281
47,2376
-47,3512
62,3856
39,2978
8,2471
-31,2489
55,2936
82,3873
101,3418
55,3959
-7,2056
6,1718
-8,1702
-21,997
44,1016
-2,1155
45,888
2,924
-35,437
-35,134
-96,392
1,331
-6,261
-31,70
-29,169
-64,117
-119,39
-77,199
-50,294
-46,64
-9,-64
-38,-140
10,-22
-46,176
-38,160
-78,6
-96,12
-61,18
-85,20
3,-19
-49,-155
59,-142
17,-133
-14,-74
-73,-170
-77,-81
8,-162
-46,-147
-68,-226
-10,-239
-12,-141
71,-255
32,-241
40,-20
-23,-195
-2,-225
4,-217
38,-186
15,-74
3,-61
-6,93
2,15
-11,-114
25,-150
36,-112
91,-26
26,31
77,-28
1,-117
46,-65
36,-64
37,42
34,-30
-25,-131
55,-191
30,-203
-17,-107
-49,-300
-31,-234
64,46
47,-73
-21,-118
-27,-91
46,-103
-26,-19
12,9
22,66
-6,10
-19,-107
-7,-80
-5,-181
-11,-77
-23,125
-23,82
62,71
74,89
-39,-94
-56,-10
18,-28
29,-52
62,-171
37,-167
86,-162
94,-28
-17,45
73,-59
136,-51
226,-58
202,-60
259,-208
213,-189
222,-183
138,-141
170,-73
127,-63
218,-158
175,-119
174,-100
108,-42
152,-35
138,-125
45,-114
103,91
0,-117
-68,83
23,94
-61,-66
-41,-238
-5,-131
5,-201
-2,-46
29,-26
-6,-192
-20,-198
38,-77
94,-62
12,-135
88,-104
20,-309
29,-28
0,-63
42,-254
54,-259
28,-198
21,43
7,71
23,204
57,-35
18,-153
-27,-241
-21,-179
-60,79
-89,-10
-52,110
-123,-62
-35,-180
-91,15
-47,-61
-46,-93
-18,-53
-89,49
-75,-161
-82,-158
-47,-150
-77,-231
-131,-230
-150,-187
-159,-102
-165,-115
-101,-194
-134,-117
-193,-241
-213,-190
-170,-231
-160,-216
-128,1
-131,-68
-147,-188
-115,-98
-97,56
-115,-33
-130,221
-145,1
-139,-173
-115,5
-115,-42
-94,-147
-89,-147
-148,-146
-134,-56
-133,102
-149,-8
-139,-43
-128,-141
-63,-192
-75,-32
-119,171
-103,-147
-97,60
-123,12
-159,327
-112,105
-109,-34
-105,-93
-169,-53
-117,-2
-86,-186
-144,-117
-158,-94
-189,-73
-102,-93
-104,-116
-121,-16
-157,-143
-38,-62
-125,15
-173,-37
-131,-132
-129,-218
-172,-109
-155,-65
-163,21
-158,-39
-177,-31
-164,-54
-102,-185
-120,-98
-143,-28
-149,-248
-156,-99
-156,-189
-86,-88
-100,-217
-111,-135
-192,-208
-151,-45
-145,-33
-133,-36
-88,-73
-152,-16
-124,-28
-120,-31
-128,-162
-171,-189
-140,-128
-104,1
-114,-137
-108,-145
-79,-221
-74,-208
-14,-102
-90,-169
-65,-113
-101,-128
-122,-91
-166,-118
-116,-134
-74,-245
-49,-55
-159,-3
-185,-2
-128,204
-158,259
-184,119
-137,147
-76,36
-103,122
-129,96
-157,21
-130,976
-118,1192
-94,1358
-104,1267
-77,709
-172,318
-92,382
-194,319
-126,296
-141,205
-145,293
-162,172
-162,69
-132,-57
-97,-23
-135,-49
-73,-30
-130,134
-173,-37
-158,182
-117,168
-70,-19
-104,-18
-85,-29
-120,-39
-44,-114
-136,4
-88,-85
-119,-85
-67,2
-37,109
-104,-42
-109,-88
-154,-80
-85,-174
-121,-105
-90,-69
-115,30
-114,39
-68,-111
-73,57
-84,-114
-61,-132
52,25
-81,-15
-63,27
-32,-21
-68,53
-50,166
-89,145
-121,177
-169,193
-41,153
-101,-51
-53,162
-47,32
-107,-19
-79,69
-61,164
-72,17
-76,13
-68,85
-62,228
-77,84
-96,84
-30,236
-24,2
-82,77
29,139
6,155
-5,163
31,99
-4,42
10,158
49,-15
76,-29
28,22
-6,7
82,41
73,15
93,169
145,413
105,352
154,101
118,145
156,232
149,333
80,295
161,215
154,472
92,460
177,1105
87,95
66,363
224,2369
81,1542
79,1612
83,1427
111,684
71,954
99,607
81,147
86,50
55,54
31,47
93,-30
130,111
103,-61
75,-85
116,-95
-5,-41
23,6
-20,-107
24,-4
158,478
76,960
49,683
80,-96
83,-31
26,11
98,7
78,-119
87,-54
74,124
123,503
160,360
220,131
61,136
125,379
81,129
135,180
85,-2
81,-19
78,88
91,-73
71,-172
91,-100
93,-131
77,-31
66,-122
118,-26
143,74
111,151
145,8
169,152
133,309
131,255
189,594
282,1039
150,1109
185,1634
245,1853
181,2550
219,3735
196,3262
111,2956
225,2700
85,677
60,439
125,569
131,764
79,1061
110,1705
205,1832
121,1126
122,857
130,718
133,730
173,534
141,836
186,916
180,892
108,322
73,31
75,-69
96,60
69,160
66,163
151,-78
62,-158
50,105
135,-96
155,-179
163,-63
158,15
71,42
87,-31
126,-54
188,105
105,71
109,-29
136,46
120,12
67,81
103,-56
152,102
69,70
97,263
41,-40
100,-249
17,-169
97,70
64,-125
78,-172
98,-150
55,-183
68,-153
134,-73
134,-78
48,-109
35,-217
52,-69
82,-123
131,-19
29,-61
47,-126
6,-48
0,-206
-64,-12
73,25
70,-132
3,-118
25,-67
35,10
-13,5
9,-17
118,36
49,97
35,-5
3,-35
27,-43
17,147
44,143
37,92
116,-58
22,-73
73,23
77,-37
-31,158
34,154
45,78
8,-36
35,165
0,187
-54,243
-1,276
53,299
41,361
81,365
0,57
40,219
34,147
9,-4
29,-141
34,23
14,41
-15,10
-3,-26
-12,-60
-21,-105
-30,31
-29,31
53,-6
-22,207
-12,10
27,127
3,91
-55,46
-23,123
-40,206
-30,-1
-23,-84
19,-97
-56,-58
34,-84
26,40
41,58
27,24
-27,191
8,-76
-7,-12
0,-212
0,-190
58,-39
3,-7
38,-183
14,-166
30,-51
-74,-88
-63,-91
-27,-66
47,-53
15,-50
24,-75
-73,-75
-18,-81
-66,-56
-42,-202
-34,35
-33,-56
10,-143
-34,-265
44,-226
-17,-63
6,-77
-42,-141
13,-90
20,-113
-73,-123
3,10
-13,92
-13,-57
-30,-159
-5,-133
-44,-149
-33,-64
-4,-154
-38,-119
-28,-191
-41,-90
-26,-104
-110,-221
-82,-87
-82,21
-25,-25
-92,166
0,439
-36,525
-101,198
-67,86
-26,149
0,92
-60,111
-102,-113
-5,-52
-34,-32
-31,29
-18,21
-72,22
26,1507
26,3668
20,2318
70,522
22,843
121,4173
125,3145
29,1426
-18,1612
-28,805
-13,592
-13,451
39,546
98,1888
79,2591
35,4281
64,4419
128,6246
193,8529
156,7686
144,7623
209,8320
122,8868
226,8100
28,3589
56,1847
55,1565
103,2490
43,2661
2,1749
3,1649
67,2086
115,2510
48,3477
115,2899
80,1759
92,964
69,1491
119,1958
64,1809
112,1425
110,879
74,338
79,320
85,97
54,156
61,25
79,29
86,95
86,76
49,178
169,99
132,69
33,49
98,64
162,99
137,112
109,-6
125,-51
194,205
164,137
141,-71
130,-130
125,120
144,59
72,-125
80,-62
43,39
29,49
65,63
68,78
45,181
64,164
62,131
114,-6
134,80
138,-73
221,137
208,-95
163,69
142,24
115,-66
168,-133
160,-75
143,117
127,-43
116,54
103,26
213,-83
70,-96
49,-9
31,-60
183,67
161,-2
111,62
241,64
218,45
275,33
301,-153
249,-65
238,12
169,8
202,-31
213,38
85,89
192,15
125,-21
53,-63
122,-126
141,-38
98,-132
107,-212
77,-172
153,-144
135,-12
55,0
210,-91
216,-19
211,-50
219,14
252,-86
164,85
191,20
123,-31
134,-140
66,-238
12,79
0,-86
8,-229
25,-124
28,-147
-8,-88
-5,-160
-35,-63
-3,39
42,257
85,181
103,156
51,-31
85,-11
72,-148
110,-7
13,-110
-17,75
43,71
-26,-7
-9,-175
-55,-125
-20,-41
33,40
-6,44
24,91
6,-49
70,66
37,185
96,149
94,-31
181,70
66,38
117,-141
176,-80
225,-15
278,-132
242,-112
206,-288
182,-157
210,36
139,-75
201,61
205,-59
212,127
262,154
284,-147
266,-116
288,-2
384,126
426,208
388,265
362,103
409,158
367,91
441,244
498,213
397,168
379,153
289,142
251,44
220,-70
137,3
134,36
78,26
33,-133
-9,-124
-53,107
22,41
107,273
90,182
193,458
207,497
279,154
257,142
315,76
356,215
205,303
119,137
68,224
49,462
5,178
39,76
49,71
-36,87
0,-31
27,55
10,155
-28,248
93,285
148,149
200,137
272,93
303,272
330,338
229,497
215,332
160,-66
70,28
18,-138
-25,60
-3,136
-17,-19
-61,-60
-61,57
-8,12
-105,-35
-28,116
7,-20
2,73
-2,-46
3,145
-40,8
-17,38
-56,3
-152,157
-122,18
-104,-54
-212,-72
-165,9
-72,40
-105,126
-113,206
-133,43
-167,27
-169,-21
-151,62
-125,22
-220,-84
-150,-105
-207,-70
-195,-22
-175,71
-202,-3
-269,-105
-194,-32
-195,153
-154,189
-96,-14
-221,-57
-168,-121
-131,-172
-153,-41
-164,102
-86,-23
-130,-31
-89,-28
-148,157
-120,70
-177,102
-169,-121
-167,-73
-176,33
-205,21
-57,151
-60,159
-114,220
-129,173
-124,3
-119,-110
-178,185
-127,-41
-219,-94
-152,66
-166,-35
-103,245
-144,22
-105,-16
-130,-194
-122,-73
-105,19
-157,-123
-191,-82
-162,-20
-201,-195
-127,-274
-177,-345
-166,-263
-188,-58
-180,1
-160,-54
-117,-154
-105,-133
-175,-233
-108,-193
-145,-217
-97,-210
-126,-16
-151,-163
-171,-145
-91,-55
-163,-112
-77,-94
-65,-66
-106,-220
-142,-162
-93,-176
-142,-201
-169,-239
-110,-116
-88,56
-129,-117
-135,-161
-123,-68
-108,-95
-103,-104
-116,-119
-141,-70
-93,-92
-131,-251
-62,-158
-142,-104
-29,-112
-95,-16
-65,-93
-137,136
-59,-35
-41,78
-141,66
-126,-203
-55,-100
-101,-158
-170,-289
-100,-217
-100,-184
-83,-31
-111,88
-83,141
-128,-68
-61,-186
-152,-41
-171,-113
-162,-91
-107,-82
-114,-198
-89,-192
-127,-124
-96,-182
-107,-150
-112,-93
-76,-157
-84,-213
-89,-162
-132,-45
-110,-177
-49,-65
-78,-88
-78,-7
-72,100
-101,20
-142,-116
-78,-131
-98,-203
-99,-177
-113,-317
-88,-299
-68,-239
-101,-157
-122,-280
-41,-264
-110,-199
-96,-282
-117,-105
-3,-125
13,51
-66,-66
-23,-42
-52,-295
-138,-239
-22,-98
-55,-103
-32,80
-76,-156
-101,153
-24,123
-34,128
-77,-23
-58,44
-47,-53
-40,-234
-11,35
-30,-57
-42,-28
-58,-191
-48,-23
-69,-225
-78,-261
-68,-196
-44,-270
-153,-324
-65,-274
-11,-235
-52,-148
-2,-72
-55,-119
-73,-151
-102,-162
-114,-153
-127,-123
-28,-112
-64,-112
-64,-144
-96,-61
-61,52
-80,33
-32,-63
46,109
-37,-176
-61,-70
-50,-104
-2,-142
11,-287
-52,-147
-72,-264
-81,-59
-99,-164
-93,-90
-98,-21
-45,-82
-32,-107
-21,-179
-57,-216
14,-198
-99,-265
-100,-232
-165,-11
-117,-126
-89,-103
-74,-262
-111,-98
-90,-124
-106,-78
-85,-182
-84,-224
-52,-71
-128,-192
-45,-132
-21,-34
-61,-54
-53,-53
-113,-221
-105,-141
-109,-134
-123,-71
-97,-148
-37,-85
-85,113
-101,76
-16,4
-27,51
-6,-17
-21,53
9,98
-102,102
-37,221
-72,-38
-80,-34
-52,-48
-54,-79
-48,42
33,-44
-10,205
-61,177
56,174
47,125
-7,21
11,152
39,360
31,372
35,328
142,312
94,177
87,33
109,146
259,261
264,111
229,95
175,-8
420,101
631,184
866,272
842,123
866,-145
950,145
1562,360
1806,373
1983,477
1980,355
1990,303
2189,368
2374,387
2622,293
2561,293
2722,311
2950,551
3463,470
3633,470
3858,594
3971,749
4232,637
4509,658
4621,673
4562,689
4393,607
4566,686
4494,556
4131,463
3858,574
3700,539
3389,416
3559,433
3691,713
3699,496
3786,665
3771,515
4110,799
4330,1480
4552,1590
4691,1505
4660,1928
4651,2684
4749,3230
4614,2869
4439,2603
4438,2526
4202,2250
3755,2066
3178,1815
3577,1593
3509,1606
3115,1123
2451,525
1977,205
1929,286
1952,208
1752,322
1284,216
992,104
1096,40
1129,60
787,116
637,104
553,230
606,4
653,161
612,141
539,10
407,21
327,-131
339,-127
383,-101
445,-95
341,-77
393,-129
361,-62
334,-16
261,38
302,-73
236,-42
234,25
255,-186
302,-97
346,-78
346,-10
350,-15
336,-39
315,-107
164,-199
241,-123
249,-42
264,-38
225,39
235,60
231,-164
268,-351
259,-273
301,-262
236,-193
232,-221
170,-278
147,-247
161,-140
114,109
147,-147
206,-173
150,-16
191,-110
145,-265
211,-271
259,-177
201,-169
286,-164
125,-96
77,-143
129,-90
103,-67
183,-225
195,-93
132,-192
135,-278
139,-208
159,-274
153,-159
157,-90
104,32
127,-211
45,-157
76,-161
50,-176
-34,-302
-33,-217
-56,-195
9,-238
50,-277
63,-284
-19,-233
-95,-174
-1,-124
-7,-290
-60,-273
-18,-338
-101,-326
20,-56
-38,-174
-66,-230
-43,-267
-110,-343
-81,-134
-22,-113
12,-151
-9,-146
11,-138
-31,-171
-17,-172
-74,-12
-31,-58
-81,-209
-77,-86
-28,-6
4,147
-4,199
-40,317
18,258
-10,-176
10,-106
16,-178
-15,405
-3,464
2,-61
-25,-263
7,572
38,884
13,781
7,637
119,263
47,1046
33,253
41,35
99,625
27,335
5,358
-15,114
87,-70
5,-1
-23,46
-7,136
38,134
23,-97
13,-1
11,99
19,19
64,173
-4,258
19,257
-38,25
-2,-76
-30,-169
-12,93
38,-69
-75,-155
-51,-4
-58,107
-20,-96
6,130
0,25
8,-51
-22,-2
-16,-135
-80,-84
-31,-125
-66,-209
-55,-170
25,24
-44,95
-56,36
-24,-4
-12,-37
-93,-168
-67,90
-85,149
-52,-7
-12,-76
-78,122
-79,25
-17,-243
-43,65
10,152
-31,93
-18,-13
-60,204
4,60
-28,146
12,145
-56,-29
-15,-159
-69,-183
-64,-248
-68,-188
-26,-26
13,-70
-66,79
-77,48
-43,-57
-84,74
4,157
-30,244
-23,197
-82,106
-24,56
0,161
-102,5
-69,1
-77,21
-78,-13
-111,-100
-99,-131
-42,-86
-46,-133
-83,-62
-89,51
-84,111
-75,26
-93,-68
-64,-132
-69,142
-31,134
-14,4
-13,11
-44,-42
-36,-15
-30,-119
-36,-52
-53,41
-76,-159
-47,29
-10,233
5,306
17,73
-21,-184
-19,-84
-11,-6
2,38
15,96
49,29
-20,-128
-12,-62
-11,-54
-70,60
-27,-307
-46,-156
-49,-30
-78,-31
-85,-75
-88,9
-99,72
-41,373
4,503
-73,277
-49,155
-91,453
-118,608
