253,332
232,273
121,491
119,690
130,584
164,520
100,540
75,509
88,428
94,443
48,495
0,527
30,670
32,562
-27,679
23,791
5,736
13,471
-15,636
0,530
14,309
-17,237
-18,134
-23,276
-38,240
-25,313
-24,228
-27,412
-47,186
-57,160
-32,139
-37,224
-29,161
-19,175
-24,112
-48,230
-48,182
-41,178
-20,236
-45,179
-23,248
-23,235
-36,283
-3,182
-38,163
-30,177
-40,164
-28,114
-9,22
-14,122
-33,198
-51,49
-25,163
-14,56
1,118
-2,86
0,38
1,-16
-30,171
18,-62
7,-96
-2,-159
47,-193
32,-130
92,-119
18,-87
50,-23
10,115
12,142
1,153
15,163
19,121
42,57
28,109
27,71
14,-127
-6,-118
-1,26
64,-82
35,-86
72,-66
75,3
106,-55
127,65
130,106
64,48
99,83
138,244
101,156
132,191
120,55
113,219
51,128
56,137
129,26
141,-17
142,155
156,79
138,-48
163,59
256,43
276,156
335,622
350,246
574,280
1210,203
2072,281
2240,627
1948,1016
1638,1866
1696,1691
2045,2130
1842,3113
1460,2362
1552,1623
2102,1710
2834,4597
3049,6806
3315,9037
3408,7441
3327,7101
3030,3681
2181,1429
2031,1102
2222,910
2078,1007
1654,1427
1254,1819
949,1266
1327,1177
1636,1505
1415,1020
958,1507
631,1496
702,838
708,1023
583,822
476,432
330,1179
350,2126
386,2954
402,1546
375,1502
296,1327
330,1646
416,1606
358,1724
394,1104
358,1228
289,1535
282,1100
292,378
302,198
274,52
211,98
212,109
188,102
136,193
121,121
103,0
78,-23
127,72
97,841
70,494
100,781
55,66
96,171
72,159
78,263
118,549
74,497
81,251
110,460
68,878
31,715
28,417
34,627
54,670
-2,347
-13,156
-10,121
-20,209
-1,237
-17,51
-6,-44
15,-40
40,-162
-20,-156
-9,-35
-4,70
-34,-27
23,78
-37,191
32,168
-8,118
-6,116
-27,49
27,-25
26,81
24,45
-48,-52
-22,112
-8,263
-14,156
-34,53
-18,64
-40,131
-52,109
-18,41
-41,-25
-38,127
-65,242
-4,323
-33,441
-55,357
-69,208
-38,212
-35,378
-63,309
-71,582
-76,287
-18,79
-42,21
-89,78
-31,13
-45,46
-41,47
-29,100
-82,247
-33,-10
-40,-51
-36,-43
-30,3
-78,111
-55,212
-68,156
-46,-53
-21,-105
0,-21
-35,-82
-72,-10
-15,-20
-58,-51
-28,-59
-5,-63
-10,145
-35,131
20,47
7,64
22,27
-25,14
-8,-67
36,-152
25,-206
45,-68
20,-47
56,-126
50,-30
96,-124
144,-265
163,-313
158,-172
125,-221
146,-277
95,-227
91,-143
71,-217
89,-221
54,-220
37,-28
38,-244
84,-229
97,-122
63,-156
55,-195
23,-124
25,-91
33,-163
50,-225
51,-219
6,-118
66,-158
64,-276
73,-142
5,-174
6,-84
-35,-54
-31,-63
-31,-113
-75,-201
-54,-116
-18,-128
-51,-107
-42,-92
-67,-92
-38,-94
-58,-148
-50,-171
-59,-193
-51,-82
-83,-124
-39,-3
-49,56
-66,-81
-103,60
-64,-32
-52,-70
-24,-80
0,-210
-36,-182
6,-30
16,-50
12,-77
22,-58
0,39
34,158
-14,30
-31,-57
-48,-43
-28,47
-29,83
-13,222
-29,173
13,325
-70,220
-29,217
-57,260
1,421
-22,364
-33,306
-25,405
-11,362
-28,448
-43,490
3,78
-5,-58
-52,17
-3,177
-15,204
-45,379
4,521
-32,661
1,444
27,677
26,1009
-38,594
-20,432
4,438
-28,221
-51,215
6,101
-36,-86
5,-74
-3,166
-9,394
-10,167
-19,347
8,422
-23,271
39,418
1,428
27,622
33,697
-8,181
-26,-109
-24,3
-1,61
37,-18
58,27
48,137
48,70
61,170
63,228
44,855
52,1049
49,884
77,1066
60,619
42,67
34,23
-1,114
21,186
24,71
24,-25
38,47
20,-34
41,13
57,61
84,84
121,144
162,314
117,583
124,921
146,888
142,797
111,588
101,156
86,-12
84,-78
90,-182
74,-142
51,-190
79,-160
77,-238
81,-125
83,-61
106,-93
89,292
141,172
116,96
154,-51
162,-60
200,121
268,202
211,-149
139,-143
147,-140
105,-114
40,38
34,-148
100,-75
64,184
48,390
25,16
10,10
102,-86
70,-113
109,-18
128,119
135,27
146,-43
189,31
256,351
251,468
187,718
257,874
178,630
140,426
138,162
130,-12
81,-75
76,-57
61,-53
49,-167
104,-133
93,-39
77,192
94,644
106,894
121,347
149,136
150,82
197,-24
246,-104
187,68
326,27
290,-27
173,-95
304,-57
259,-147
193,-112
195,-129
116,-278
80,-97
133,-140
93,-65
76,-82
48,26
85,-46
91,13
97,-77
63,-170
146,-82
161,32
209,13
242,-151
242,-53
150,-80
147,-97
141,19
180,-24
111,-69
71,40
56,28
40,-26
57,-9
44,-49
22,-42
5,16
-36,-147
23,-83
38,92
24,30
13,139
33,39
1,47
-33,15
-12,-58
-2,-21
15,104
-13,20
-34,21
-27,52
-31,104
3,27
-28,-184
-22,-70
10,-99
-5,-94
28,-59
40,-134
62,-45
53,-71
14,28
-9,-74
-17,-17
-51,-49
-2,-104
-52,-21
-36,-66
-38,16
-84,-31
-55,4
-77,-78
-100,-106
-60,-58
-50,-81
-37,-44
-40,-166
-58,-111
-50,-74
-69,-95
-56,-130
-36,-6
-49,-19
-91,-99
-88,-139
-49,-222
-68,-106
-75,-134
-77,-143
-86,-146
-113,-98
-91,-59
-71,-168
-87,-117
-90,-171
-83,-35
-67,-189
-57,-183
38,-191
82,-205
19,-212
71,-262
115,-120
185,-190
225,-191
159,-120
114,-41
20,-48
84,-31
120,-11
68,-125
97,-50
99,-30
182,-60
201,-33
223,-121
120,-73
76,-54
58,-26
56,-84
-21,-43
-89,-1
-72,-33
-75,-48
-118,-163
-82,-247
-122,-141
-60,-160
-72,-54
-98,-30
-80,7
-68,-77
-98,-256
-109,-222
-87,-165
-84,-101
-52,-38
-66,-54
-65,-68
-75,7
-32,-16
-51,67
-40,-72
-77,-156
-68,-111
-67,-176
-50,-198
-70,-107
-72,-195
-30,-163
-63,-225
-74,-124
-87,-11
-66,-17
-63,128
-48,366
-60,253
-43,301
-82,358
-92,283
-83,-65
-92,-32
-106,-109
-93,-43
-40,-59
-87,-139
-107,-89
-75,-187
-111,-70
-89,-126
-46,77
-89,95
-57,121
-87,201
-85,340
-59,364
-106,404
-78,422
-110,588
-69,1100
-114,864
-79,777
-94,536
-66,585
-74,555
-50,382
-85,264
-69,218
-45,245
-89,265
-49,223
-56,354
-102,329
-93,489
-89,224
-79,147
-38,277
-67,391
-44,256
-77,718
-78,806
-76,559
-74,627
-50,896
-72,782
-51,559
-89,187
-40,189
-44,292
-52,555
-93,445
-74,620
-111,449
-72,543
-87,338
-75,404
-53,377
-70,397
-58,254
-64,297
-78,230
-50,382
-77,531
-68,465
-51,555
-58,484
-60,521
-72,512
-62,363
-69,573
-49,432
-15,356
-50,646
-31,495
-25,451
-40,380
-51,192
-41,305
-47,288
-75,227
-63,-42
-74,36
-91,151
-43,-26
-43,48
-39,-16
-62,-56
-29,-55
-39,-13
1,-61
-27,16
10,-113
33,-8
44,119
27,76
22,144
39,134
-3,325
6,112
72,-24
53,-93
37,72
19,-108
27,50
-9,28
-24,53
7,40
24,37
29,238
21,175
9,31
18,-36
-6,-123
-3,-73
21,-80
24,-37
42,-12
-9,-131
57,-47
37,-196
60,-188
30,-49
76,-194
46,-157
44,-278
56,-240
60,-215
110,-208
76,-150
67,-134
100,-235
87,-138
144,-121
78,-46
88,-65
94,-88
68,-53
136,-103
164,-85
138,-89
137,-127
102,-77
190,-82
197,-32
161,-128
178,-183
215,-92
169,-223
213,-71
211,-234
195,-186
156,-190
207,-103
145,-111
142,-94
136,-178
131,9
172,127
161,-42
160,52
205,8
194,-48
263,-80
223,-30
290,-90
325,-57
359,44
365,59
318,-76
298,96
337,121
305,115
281,117
302,132
225,-49
266,49
221,-47
179,-25
156,4
168,-84
211,19
175,-11
250,21
204,-42
232,-84
262,-95
309,-192
293,-194
350,-92
311,-131
261,-135
247,-54
231,88
230,66
184,15
203,-66
168,3
114,9
179,9
134,30
127,-36
127,-1
75,-29
148,27
139,-9
129,49
131,36
170,11
148,59
164,68
191,27
99,-87
111,5
110,133
84,-30
133,-156
88,-94
59,-83
68,72
75,41
46,-12
15,-35
60,-66
45,-83
66,28
69,-50
29,-76
76,-68
58,-110
51,-105
61,-67
11,-114
25,-98
9,105
3,112
11,24
-12,46
-10,-85
4,-104
14,-29
-4,-25
-13,-67
5,-3
-35,-224
-27,-145
2,-176
-10,-193
-24,-137
-35,-30
-26,-172
-25,-87
-4,-134
-22,-108
-11,-60
-38,-144
-43,-18
-69,-28
-40,-28
-45,-5
-53,-6
-32,-118
2,-68
-49,-25
-49,-50
-50,-192
-49,-128
-37,-87
-73,-61
-50,-78
-56,-73
-79,-62
-69,-87
-95,-113
-74,-120
-75,-115
-83,-84
-73,-143
-58,-124
-70,-26
-63,-47
-55,9
-49,-44
-51,-180
-76,-197
-59,-80
-28,39
-51,134
-45,-18
-38,-49
-32,-173
-50,-136
-77,-209
-58,-136
-51,-131
-65,-223
-70,-162
-22,-113
-19,-95
-49,-99
-72,-193
-81,-169
-31,-81
-53,-154
-93,-148
-40,-221
-45,-224
-21,-242
-16,-187
-56,-272
-38,-89
6,-177
-40,-140
-33,32
0,8
-6,39
-19,48
-38,-219
-34,-101
-50,-61
-8,-61
-1,-140
-6,-47
40,-79
-8,-49
15,-176
48,-62
57,-151
29,-174
26,-191
24,-183
102,-165
102,-122
154,-100
98,-167
111,-61
150,63
201,-80
258,-18
167,-4
236,-51
348,-100
587,-155
633,-128
569,-36
639,-143
865,-122
1276,10
1440,-64
1252,-13
1255,-90
1503,518
1798,800
2083,199
2030,11
1980,343
2516,1244
2880,594
3094,150
3122,-7
3365,182
3478,-98
4048,-60
4233,-28
4324,-109
4120,-152
4262,-147
4196,-151
4088,-65
3749,-106
3741,-98
3446,10
3056,25
3155,-144
3240,-99
3233,-204
3222,-154
3128,-225
2954,-181
2829,-106
3019,-132
3188,-174
3192,-131
2943,1
2473,-27
2264,-34
2171,-63
2175,-170
1773,-113
1357,-89
1142,85
985,289
942,146
676,76
505,96
494,88
591,206
531,64
397,140
298,180
255,171
234,173
285,513
282,160
118,836
79,1070
117,1373
145,2140
104,3375
55,2683
2,1603
-8,503
-14,1061
-23,770
-19,301
-42,410
-46,422
-36,224
-14,234
-16,105
23,221
-33,847
38,1246
111,1148
169,1310
294,1374
227,1408
155,1077
108,1137
74,1524
-41,1299
-55,1276
-37,908
-43,228
9,196
-19,334
-59,317
-90,176
-54,272
-70,654
-87,1079
-69,1242
-75,900
-63,311
-68,274
-40,207
-81,118
-62,24
-108,5
-62,-60
-68,38
-68,-23
-83,96
-65,92
-69,13
-57,69
-61,10
-53,66
-64,20
-72,-87
-77,-109
-63,-107
-84,-109
-66,-76
-79,-86
-68,-12
-63,-49
-92,-73
-95,-102
-54,-6
-101,-99
-84,-81
-79,-32
-48,-28
-62,6
-78,-6
-58,-31
-50,-43
-56,-18
-89,-42
-89,-14
-83,-56
-65,-101
-74,-78
-71,1
-75,-82
-53,-22
-100,-53
-103,-4
-76,-44
-25,27
-75,21
-58,110
-56,129
-102,-3
-105,128
-112,-27
-100,-96
-78,-147
-87,-216
-88,-192
-92,-105
-91,-174
-84,-156
-103,-71
-33,51
-76,46
-23,144
-67,122
-72,64
-76,104
-57,-6
-66,-114
-58,-124
-84,-28
-92,-52
-88,135
-85,182
-105,162
-82,105
-75,9
-101,51
-85,-68
-60,-26
-134,-5
-103,9
-79,-89
-95,-93
-98,-97
-118,87
-115,339
-108,171
-77,197
-98,-2
-110,259
-81,360
-66,403
-91,251
-78,359
-89,118
-97,126
-102,66
-100,83
-84,-21
-95,4
-77,68
-98,52
-87,131
-90,152
-124,109
-82,65
-100,156
-147,65
-107,84
-101,246
-80,179
-86,104
-48,21
-94,83
-87,219
-93,402
-89,244
-43,115
-80,181
-67,171
-67,248
-60,319
-82,317
-43,182
-45,115
-65,159
-53,282
-87,289
-82,404
-56,281
-102,307
-114,437
-53,310
-66,231
-84,163
-95,266
-72,247
-73,380
-80,526
-41,426
-97,761
-66,910
-82,1251
-56,1031
-55,827
-102,774
-84,931
-58,667
-34,347
-63,327
-66,212
-52,96
-46,303
-73,199
-32,337
-91,535
-30,583
-30,280
-56,309
-52,927
-65,1006
-92,1001
-86,1106
-53,1615
-42,2038
-75,1858
-63,746
-54,640
-20,344
-59,524
-46,533
-54,458
-47,494
-32,485
-49,451
-67,497
-70,272
-17,253
-43,27
-36,176
-11,68
-33,99
-86,127
-42,7
-52,-28
-65,-13
-34,17
-39,-13
-31,-35
-42,-53
10,-112
10,31
1,97
-42,-53
-4,21
-16,-126
33,24
21,37
-39,-41
26,-97
-18,-53
8,-116
-17,0
2,-40
-15,173
48,288
52,119
5,161
61,123
6,166
13,53
37,71
25,27
78,54
45,168
73,12
48,83
63,182
54,148
59,130
93,287
91,486
68,378
81,250
75,394
67,377
10,218
-12,214
37,375
40,436
12,466
21,413
29,392
-5,337
20,411
53,369
59,299
11,329
53,329
36,467
66,563
121,938
121,707
102,598
66,259
91,264
45,179
62,224
91,103
108,102
103,130
92,184
158,72
123,72
105,70
149,28
135,1
156,161
168,49
128,65
168,-21
162,19
157,-7
134,104
188,66
124,21
148,-88
118,64
188,54
142,-17
176,-66
195,23
193,-36
170,43
176,-7
117,-49
171,3
171,128
180,-19
129,-96
128,0
165,-126
72,80
100,-63
117,-83
141,-46
101,-48
150,-108
111,62
112,-29
153,-33
102,-60
112,15
153,58
158,-69
136,-130
90,-95
146,-61
126,-111
137,-99
172,-97
156,-154
151,-169
154,-198
202,-224
208,-193
222,-175
253,-89
226,-96
220,-27
323,-67
257,-64
218,10
238,-1
219,-10
198,15
189,-9
156,-96
197,-116
200,-96
253,-137
230,-165
204,1
278,-65
212,-98
237,-126
226,-137
251,-245
245,-176
286,-183
248,-132
214,-141
210,-135
153,-160
134,-81
135,-156
116,-189
157,-150
157,-130
142,-130
123,-103
110,-102
96,-141
137,-141
123,-138
105,-107
24,-87
34,-168
35,-5
19,-87
43,-106
44,-123
15,-139
31,-73
3,-147
17,-206
32,-192
13,-178
5,-157
20,-142
1,-16
-2,-88
17,-139
-10,-246
-10,-167
44,-158
1,-141
13,-125
-17,-154
0,-162
-21,-132
-25,-173
0,-177
-11,-206
-48,-214
11,-209
-42,-146
-59,-212
-57,-206
-25,-153
-34,-56
-8,-139
-18,-148
-53,-209
-29,-128
-32,-117
-25,-102
0,-93
-34,-42
-42,0
-34,50
-10,12
-55,-78
-49,-37
-24,-69
-26,-42
-25,49
-3,-47
-56,-91
-23,21
-46,41
-11,50
-2,-53
-3,-143
-25,-94
-15,-57
-1,-41
17,-42
34,-139
34,-204
33,-217
36,-91
24,-24
64,79
146,21
107,4
75,6
118,-86
125,19
163,3
199,-11
202,-108
211,-70
170,0
238,245
179,138
205,-44
169,-72
176,74
201,-14
246,-72
223,30
280,-94
271,-153
303,-147
362,106
217,157
185,112
223,60
210,-1
209,-90
270,-128
276,-143
283,-143
303,-135
410,-84
535,-167
575,-136
670,-69
724,-66
712,-47
826,-109
727,-79
626,-91
614,2
526,109
552,52
480,54
481,94
404,147
440,219
433,313
549,52
544,-144
618,1
657,-23
702,148
829,225
809,190
873,271
846,122
830,44
786,136
762,96
728,312
702,342
684,191
741,199
890,323
875,388
937,401
1031,185
1158,283
1141,316
1166,382
1221,373
1215,298
1251,291
1014,275
972,530
958,169
890,182
847,202
653,228
571,217
544,181
607,436
498,460
390,616
323,534
387,640
398,593
355,356
302,249
244,355
294,381
285,150
210,124
216,55
182,165
135,275
156,207
179,95
137,399
152,565
226,741
188,459
273,227
226,247
208,245
232,380
229,363
210,181
204,182
135,215
97,234
93,313
95,166
48,69
39,63
59,133
28,359
44,447
51,681
27,341
72,986
15,1049
-21,1678
7,3480
17,5501
-26,7911
-35,5846
5,4757
-27,3951
-24,3080
-40,591
-39,249
-26,715
-23,1075
-12,2635
-25,788
-35,202
-32,232
-41,195
-52,109
-36,22
-61,-17
-58,21
-31,-68
-50,-161
-51,-96
-74,-175
-53,-143
-32,-102
-52,-211
-57,-165
-68,-102
-56,-103
-88,-87
-77,-158
-64,-116
-80,-134
-72,-168
-32,-122
-54,-83
-38,38
-35,77
-59,-34
-39,-19
-52,-108
-46,-25
-34,59
-61,-82
-31,-131
-69,-111
-30,-47
-47,-36
-32,-47
-15,-72
-30,-60
-33,-29
-18,45
85,64
75,63
69,-4
146,83
102,62
30,114
12,86
12,107
193,104
61,-5
85,109
119,198
-36,163
-39,66
-19,-33
-51,-46
-35,-30
-61,-65
-45,64
-59,67
-41,89
-63,121
-63,22
-79,132
-52,42
-75,24
-56,124
-70,100
-74,66
-83,52
-88,12
-93,-12
-92,-52
-80,9
-76,112
-81,-3
-67,-82
-61,-39
-56,-42
-44,9
-31,51
-53,-52
-47,-195
-80,-206
-80,-82
-55,-77
-86,35
-78,17
-71,31
-40,-36
-84,-62
-65,-62
-99,-53
-50,-71
-40,-134
-70,-136
-33,-134
-48,-76
-55,-112
-33,-192
-50,-165
-50,-54
-43,-49
-16,2
-48,-106
-55,-204
-37,-149
-31,-124
-53,-207
-53,-78
-49,-116
-60,-111
-52,-98
-36,-114
-6,-184
-41,-225
-65,-243
-37,-117
-58,-145
-74,-57
-31,-119
-49,-71
-58,-52
-69,-10
-73,-102
-39,-96
-33,-67
-38,-17
-39,-90
-39,-198
-50,-92
-18,-117
-53,-37
43,19
-62,-30
-13,-91
-8,-95
-57,-116
-41,-70
-56,38
-29,-128
-35,-89
-44,-38
-29,-18
-18,-126
41,-177
38,-127
-64,-41
-29,-111
12,-118
32,-66
30,-114
-23,-61
18,-70
87,-127
100,-98
53,114
110,-64
22,-68
160,-99
154,-76
188,-67
169,-78
162,-28
174,-80
134,-16
91,-74
84,-131
88,-41
48,-67
-7,-33
18,90
25,141
14,89
7,39
-12,124
-38,86
38,238
-32,138
21,-101
6,-1
-17,33
-14,-6
-15,83
-8,77
-17,135
-7,148
-13,192
17,134
9,65
-3,57
10,-73
9,-21
-10,20
29,27
17,58
48,-20
37,0
15,1
38,-18
6,-124
12,-116
17,-90
15,-77
28,-85
30,-8
55,-36
43,80
43,11
11,-5
47,38
42,90
43,103
44,183
20,99
48,53
46,-10
38,177
4,186
3,67
61,31
12,-10
27,-94
13,6
8,33
8,-50
35,-29
-14,-95
33,-164
22,31
42,-40
10,-61
68,-139
49,8
54,-82
9,-75
49,-81
53,-123
44,-79
60,-102
28,-149
49,-119
59,-107
51,-138
36,-22
36,-16
67,82
57,487
42,860
44,1184
71,1279
38,1086
40,673
59,690
58,350
49,305
80,540
57,614
66,620
53,773
53,1075
40,883
40,891
11,1097
38,1078
48,815
24,290
-2,554
24,945
21,1069
-24,918
-11,798
19,724
-1,236
-10,119
-20,10
-27,26
-14,-14
-14,-60
18,-83
45,-12
26,-34
28,1
18,-77
-6,-73
21,-127
-3,-82
-4,1
28,34
26,-91
2,-22
-10,0
9,-6
-18,18
-10,28
-20,30
-30,34
-2,139
3,-7
19,-29
15,-40
2,5
-34,73
-10,9
-14,30
-34,-7
-11,65
8,2
25,100
9,9
9,-79
13,-109
-2,-38
-18,-66
16,-121
7,-156
4,-61
23,-167
24,-100
23,-55
43,-96
2,-60
-13,14
-16,-24
-27,-34
-1,18
-17,-25
-15,-140
-22,-123
-14,-144
-10,-167
12,-149
-10,-176
7,-209
22,-179
10,-78
-5,-76
-33,-37
6,-179
-8,-91
-57,-58
-43,-128
-4,-165
-29,-68
-8,-104
-23,-105
-7,-72
-14,-75
-35,-72
-23,-109
-1,-64
3,-105
-50,-86
9,-129
9,-72
-37,-90
-33,-141
-53,-75
-45,-131
-34,-82
-47,-96
-52,-29
-8,-35
-42,-68
-37,-63
-23,-64
-37,-14
-26,-47
-36,-105
-33,-148
-46,-127
-14,-65
-26,-24
-53,-106
-36,-106
-45,-85
-5,-77
-66,-144
-61,1
-43,-48
-33,-80
-33,-75
-49,-58
-34,9
-13,3
-23,-1
-43,-21
-58,-21
-22,21
-34,106
-39,146
-43,118
-41,66
-62,5
-42,-8
-37,140
-76,350
-35,243
-15,313
-39,210
-25,190
-32,7
-49,174
-57,212
-10,62
-57,50
-17,-105
-12,-150
-38,-70
-14,-102
-38,88
-43,42
-49,24
-45,-31
-40,-45
-69,31
-54,0
-41,-73
-41,-107
-63,-51
-18,-25
-30,-31
-47,-5
-41,51
-26,14
-43,-144
-28,-30
-14,75
-30,578
-33,557
-32,-38
-50,41
5,10
-4,-6
-23,-48
-14,5
-33,34
15,12
13,-78
25,-46
-21,-68
-3,-45
25,114
30,81
40,276
-5,210
-6,157
16,213
-13,145
-19,122
-1,280
20,206
-21,202
-13,3
-35,14
-21,4
0,2
16,8
25,71
-10,-54
15,3
-19,50
-11,-30
7,37
-19,71
1,-3
-34,-13
2,53
-11,-10
-47,-40
-41,-128
-55,-138
-29,-54
-32,-57
-56,-70
-28,-122
-2,-101
-25,-68
6,-23
-11,35
-6,72
-31,17
11,71
12,-7
-8,103
-15,-70
-31,-160
-7,-66
-22,-149
-21,-13
-40,-4
-7,4
-18,34
-24,-43
-41,-74
-47,-108
-20,-144
-36,-91
-22,-82
-16,20
-43,-34
-24,-58
-11,-63
-33,-2
-31,17
-17,-11
-30,-62
-29,-83
-30,-86
-57,-50
-27,-47
-10,81
-54,4
-25,-59
-22,93
-45,47
-41,16
-31,-61
-51,58
-35,49
-15,-17
-48,-110
-52,-9
-52,-45
-43,51
-42,-70
-39,-93
-51,32
-67,8
-59,-38
-31,-26
-53,-94
-55,-58
-58,23
-38,59
-68,-59
-12,-71
-30,-138
-62,-49
-36,-78
-52,-89
-57,-140
-50,-117
-49,-128
-61,-117
-45,-152
-37,-137
-60,-129
-17,-94
-29,-148
-7,-146
15,-107
-3,-76
18,-111
23,-144
1,-167
-10,-189
47,-161
22,-159
21,-95
13,-50
14,-80
-16,7
-36,-22
-40,-51
-12,-70
-27,101
-13,-44
-9,202
7,74
21,-30
12,34
9,128
-6,155
-10,116
-29,187
-24,260
-24,52
8,165
-69,242
-43,314
-53,227
-62,391
-35,498
-63,1088
-33,810
-31,909
-27,613
-52,383
-1,688
-47,121
-21,744
-57,2189
-26,2698
-7,1836
-11,1555
-31,1458
-19,1068
-28,788
-32,1676
-22,6506
-34,7199
-36,5880
-32,8676
-21,5586
-26,3825
-53,5695
-27,9219
-30,7536
-30,7731
-16,7428
1,3518
-16,2280
-17,524
-24,190
-11,-49
-34,-83
-11,-166
-10,-137
-39,-104
-35,-52
-37,-114
-15,-136
-32,-115
-49,-89
-16,-108
-60,-131
-31,-141
-49,-190
-17,-152
-7,-186
31,-201
-13,-160
-13,-167
-20,-53
-25,-52
-35,-19
5,-156
-56,-93
29,364
-33,144
-47,60
3,140
-33,413
-25,430
-48,231
-16,122
-41,224
-66,149
-38,56
-40,67
-32,-50
-28,-86
-16,-173
-15,-198
-55,-77
-33,-201
-54,-196
-18,-106
-43,-91
-42,-191
15,-118
-29,-156
-55,-131
-24,-85
-45,-74
-29,48
-55,48
-42,63
-65,69
-13,25
-27,56
-60,161
-53,108
-37,97
-18,72
-56,151
-44,149
-47,272
-48,245
18,208
-63,225
-27,333
-24,430
-35,383
-38,369
-72,273
-43,452
-20,355
-62,505
16,336
-64,347
-59,396
-47,551
-61,482
-37,432
-37,245
-36,283
-52,447
-64,379
-42,402
-16,334
-45,265
-36,526
-17,3246
-32,1479
-31,215
-11,347
-48,1948
-44,2876
-36,2941
-48,607
-42,1762
-38,4375
-15,5804
3,4197
-23,4375
7,3305
0,6893
11,7201
25,6821
46,6373
63,6842
102,6587
89,5423
156,3127
172,3195
163,3439
149,3542
136,2157
119,2236
92,2438
65,2076
-11,1819
-6,1761
6,1671
-20,1810
3,1735
15,1681
44,1471
27,1196
43,1027
112,1103
53,894
86,1069
68,856
88,809
80,863
51,877
24,952
64,1004
32,987
65,1068
78,1042
97,1465
83,1385
26,865
28,883
37,1061
60,1044
67,581
69,248
65,254
93,238
95,327
129,381
134,379
154,547
104,637
80,768
107,792
88,746
52,777
60,610
69,694
64,651
58,515
67,304
88,352
103,272
62,225
85,141
70,48
24,-41
104,13
39,61
57,-55
31,-66
33,10
69,18
48,-9
42,-48
49,-142
43,0
49,-41
69,-58
64,-48
47,-60
58,-1
9,-11
15,0
18,-27
34,-52
57,-132
60,-152
41,-155
43,-175
65,-110
74,-96
48,-85
85,-146
50,-149
109,-175
88,-165
149,-97
115,-149
193,-54
124,-46
171,-120
130,-2
163,-109
130,-36
148,-87
116,-136
148,-47
152,-34
168,-73
147,-42
113,-100
159,-58
149,-7
138,43
124,30
132,11
88,-60
122,-89
140,20
150,115
105,156
193,283
187,300
244,335
271,138
179,179
168,161
190,124
201,90
216,183
226,423
206,308
183,421
204,291
189,107
223,43
169,242
205,389
236,221
264,458
223,610
203,505
256,461
282,418
283,386
310,461
353,445
261,207
238,458
263,467
271,477
205,395
179,523
116,425
105,491
51,666
56,728
85,961
75,1172
25,886
45,917
76,1208
58,633
100,608
87,447
140,264
92,277
110,225
66,259
92,484
66,410
108,416
60,437
31,488
29,560
32,314
22,394
25,278
52,232
48,365
28,242
19,85
23,172
6,273
41,642
7,586
45,571
58,458
45,142
80,80
102,-11
59,57
105,394
124,329
92,423
109,656
79,654
107,587
73,342
116,-13
106,-18
115,-37
157,-24
151,-80
152,-28
141,-47
162,98
109,29
144,97
113,177
133,129
129,102
134,225
152,278
111,108
99,11
95,-86
145,-38
168,-3
144,19
117,-98
130,-94
117,-170
141,-105
102,-19
125,-104
166,-94
141,-75
108,-65
147,-65
320,-100
148,-91
107,-165
124,-135
63,-101
75,-104
132,-123
81,-124
97,-45
97,-104
111,-51
81,-82
88,-111
66,-122
92,-94
59,-27
122,-151
139,-63
116,-93
89,-104
115,-108
155,-104
180,-48
127,10
94,-96
119,16
148,-134
189,-164
175,-172
150,-60
135,-145
159,-91
129,-109
132,-97
146,-123
141,-121
171,-20
187,-97
196,-97
144,-135
173,-109
248,-55
275,-74
271,-150
281,-169
272,-158
344,-76
375,-150
452,-151
456,-148
446,-97
470,-62
536,-147
534,-103
654,-56
645,-25
601,-73
665,-79
669,-133
644,-129
610,-182
587,-102
418,-133
377,-82
341,-71
334,-3
327,-80
345,2
416,-50
369,-52
423,-97
486,-17
544,-81
500,-75
553,-122
542,-141
523,-145
477,-176
417,-153
380,-156
321,-134
290,-153
274,-157
219,-136
210,-128
150,-159
183,-95
192,-128
154,-94
184,-72
155,-94
172,-100
185,-98
117,-156
120,-119
156,-115
167,-95
146,-77
100,-11
103,-118
74,-76
59,-134
81,-106
74,-153
41,-143
66,-176
56,-174
55,-45
85,-82
32,-110
36,66
36,176
86,-50
53,-9
56,-8
64,-51
48,-80
65,-124
73,-31
36,-151
25,-47
63,-63
67,-155
51,-116
100,-117
63,-85
126,-130
104,-153
98,-157
109,-170
77,-96
56,-106
43,-77
13,-137
23,-34
28,24
52,-20
31,94
8,36
10,-57
-5,-18
-2,-38
-6,-55
28,-25
5,-104
39,-12
77,-111
52,-86
7,-56
29,-154
-20,-65
50,-69
-19,-128
45,-99
-9,-46
18,-80
30,-17
-7,14
-5,132
-31,479
-33,273
-24,377
4,1029
-17,1207
-5,1433
2,1084
-29,727
-14,642
-59,993
-11,1120
-50,1070
-25,718
-3,269
-13,131
-5,172
6,197
-16,190
12,288
-36,378
-16,544
-11,720
-21,1248
-32,974
-9,345
-21,-14
-25,7
-7,-25
-2,52
32,198
-8,302
9,176
-3,289
-7,114
15,182
-5,44
-6,160
-4,113
4,126
-4,272
-20,346
-8,334
-6,431
-7,181
-34,75
13,28
37,21
9,7
16,-2
-6,14
32,-1
1,12
-13,57
-11,-12
-48,-6
-38,28
-8,74
-76,100
-38,196
-49,231
-50,153
-50,133
-43,145
-62,163
-66,290
-42,231
-51,119
-34,216
