-80,17
25,30
21,12
-41,130
-15,1
7,137
20,254
76,289
55,314
26,202
96,329
294,260
398,141
299,218
248,65
299,125
339,139
367,-63
354,-81
417,-9
367,22
346,95
438,211
508,183
645,235
789,167
868,306
985,390
1034,393
1014,261
1044,263
909,311
566,202
414,119
410,86
356,-24
343,16
350,51
302,-41
350,25
363,109
350,11
323,105
365,1
324,81
398,-40
412,55
296,24
189,53
212,-141
221,-122
230,-124
72,-223
165,-27
92,-109
68,33
84,-36
47,-47
-7,-77
-25,-56
-28,-78
-1,-76
-61,-91
-52,-3
-130,55
-79,-4
-79,27
-24,-49
-66,-174
-16,-46
-79,-25
-78,-50
21,-88
-12,-190
-21,-177
-5,-208
-61,-74
-8,-276
-20,-13
-4,79
-83,-83
-94,-152
-82,-27
-132,-25
-146,-55
-92,14
-92,59
-92,84
-63,27
-75,1
-95,191
-94,15
-50,-110
-71,-182
-84,-195
-96,-49
-71,-116
-52,-186
-25,-187
-67,-176
-119,-132
-61,-49
-127,-56
-132,-26
-126,-133
-120,-41
-144,-49
-70,-125
-133,-100
-160,-30
-153,76
-90,90
-145,246
-102,176
-125,-118
-168,-112
-32,78
-107,-194
-136,-41
-150,-89
-115,-71
-129,39
-125,-94
-150,-70
-93,-186
-137,-133
-73,101
-115,100
-83,88
-164,-47
-75,21
-118,134
-90,350
-64,234
-104,177
-126,229
-66,-34
-127,-25
-107,-28
-122,11
-88,74
-30,180
-91,205
-39,58
-73,141
-103,87
-47,22
-69,151
-92,163
-68,12
-114,129
-92,-2
-63,32
-73,-28
-63,112
-98,37
-75,72
-21,98
1,312
-34,151
-103,191
-120,154
-98,-69
-65,161
-16,174
-70,184
-30,24
-84,-76
-62,154
-82,123
-133,70
-55,-4
-64,-88
-115,107
-109,1
-111,44
-127,24
-50,25
-25,5
-59,135
-13,-67
-65,81
-58,25
-124,-121
-66,92
-76,-2
-117,116
-106,82
-106,249
-153,162
-89,-54
-92,120
-64,85
-106,14
-80,205
-132,22
-70,-63
-114,-93
-56,125
-100,-71
-106,-31
-104,32
-95,1
-39,1
-65,-185
-76,-77
-107,-42
-137,-35
-35,73
-85,-30
-89,-82
-8,-74
22,-51
-44,-2
-14,-113
-79,78
-34,119
-7,115
-54,106
-12,-70
-50,-116
-53,-158
-62,-109
-108,-57
-46,-23
-47,-94
-35,-108
-68,-88
-68,-1
-50,-82
-12,-18
-75,-19
-78,-79
-36,-154
2,-82
45,-59
35,14
40,-120
73,-63
39,161
-10,155
-4,1
33,1
-30,-45
32,-17
60,-86
140,-75
72,103
124,114
62,64
99,162
103,-35
123,-85
53,9
64,39
85,110
98,-67
111,40
119,-62
142,-70
72,-101
97,-95
137,-102
149,114
135,61
106,-37
178,-24
106,117
151,85
77,35
70,168
78,44
49,-119
131,6
86,-104
40,-111
47,-35
104,-38
108,55
99,29
110,245
135,167
117,104
170,37
130,13
158,-157
112,-33
172,-63
162,-173
142,-104
93,-179
67,-182
35,-128
34,-92
57,-57
-13,-231
74,-91
4,-56
100,-47
137,-110
91,-154
140,-77
156,-91
175,-170
227,-33
197,-52
235,73
179,-29
121,-16
114,50
102,20
30,-77
45,-154
18,-154
7,-147
46,-169
35,-81
45,-12
76,-81
55,-61
30,52
36,210
0,197
57,579
92,1043
69,1093
70,806
34,1090
-9,932
-9,1404
-1,1058
22,784
37,531
27,963
36,2307
33,3133
-32,637
-26,469
26,681
-20,569
-43,310
29,618
-20,624
-20,874
25,744
-5,476
96,812
43,837
14,731
32,233
-34,100
-23,225
-15,343
-53,249
-27,254
24,354
-18,390
10,238
-53,243
-33,295
-15,196
-50,163
3,113
-70,20
-11,121
-3,112
22,68
-11,4
19,286
-36,347
-57,326
29,370
-16,368
22,238
-79,253
-36,133
-49,113
3,147
-45,150
-23,103
-69,138
-43,33
-35,-41
-89,-104
-101,-108
-158,-24
-96,-11
-57,-61
-152,-132
-53,-5
-78,-131
-12,62
-19,27
13,228
-20,77
-71,56
2,140
-22,240
-9,306
-35,188
-57,394
27,194
-1,244
-19,82
-38,20
-63,-24
-46,-30
-48,-123
27,-176
16,-158
-51,-163
-50,1
-42,-89
-54,-20
-53,-25
-52,-90
-61,-131
-12,-163
-2,-70
-58,-61
-77,-110
-40,23
-64,-9
-48,-130
-43,-150
-59,-176
-33,-262
-74,-153
-69,-236
-41,-202
-96,-71
-36,-215
-17,-170
-1,0
-2,57
5,-136
-3,-62
-51,-178
-48,-98
40,-143
90,-186
58,-102
18,-165
2,100
15,42
-9,-123
63,-115
51,-50
89,21
102,77
114,24
115,-5
170,124
34,5
42,74
18,-55
29,46
27,5
9,60
-17,133
-45,132
-45,-60
3,-50
-57,5
-6,162
36,-46
0,7
3,9
-17,-46
14,-145
-6,6
-26,21
-1,-28
-19,146
-40,9
-19,-117
2,-75
-47,-53
-15,-92
34,12
-9,-68
-28,-25
3,-94
3,-38
-30,-179
-27,-218
-17,-82
25,-14
-23,-11
48,-197
-28,-126
-55,-161
-12,-221
19,-159
-25,-171
53,-53
-34,-16
52,-145
57,-95
117,-60
114,16
234,-42
549,119
832,34
830,69
719,45
734,108
845,132
1014,122
941,119
892,129
846,90
1112,131
1488,94
1564,158
1423,104
1451,168
1644,221
1668,79
1950,17
1944,96
2048,66
2233,-29
2591,-43
2906,-84
3275,45
3443,185
3465,103
3202,-46
2852,-63
2740,38
2439,85
2260,-21
1889,-24
1712,64
1693,6
1775,228
1877,187
1930,264
1660,313
1479,464
1609,320
1659,272
1311,110
987,28
853,93
862,96
808,99
672,36
587,203
324,125
297,17
416,-1
349,150
168,102
135,72
110,65
103,97
147,-22
103,-52
126,82
14,41
27,-95
34,0
-11,-63
-13,49
26,75
-13,-31
-45,177
-27,-133
-39,-135
-2,58
-63,35
-28,-42
-13,-97
-52,-187
-39,-241
-40,-122
-9,-135
-30,-174
45,-183
-45,-133
-44,-72
-3,-71
3,-100
1,25
24,49
-37,-38
-22,-152
-72,-184
15,-176
-57,-145
-2,8
-40,63
-20,-59
17,-153
-79,-180
-67,-298
-30,-211
-78,-180
-43,-229
-47,-136
-35,-46
-22,-157
-73,-86
-63,29
-121,-74
-39,-65
-4,-24
-70,-46
-87,-84
-48,-7
10,-46
-52,-68
-65,-45
-32,11
-52,23
-65,-13
-63,0
15,40
-33,-49
-50,63
-43,108
-90,-15
1,-104
4,250
-44,271
-11,340
-17,249
-51,31
-74,-48
-57,46
-79,-63
2,-45
-25,-33
-57,-42
-46,-48
-6,23
-32,-18
-67,26
-47,248
14,209
9,66
-35,102
28,67
-2,-3
-45,44
19,14
-29,-19
-55,-6
-5,102
-31,66
-20,75
-25,-34
-15,-25
-87,-91
-81,-70
-52,72
-98,181
-68,75
-34,18
-80,180
-92,-38
-87,4
-34,-195
-11,-41
-33,162
-53,69
-21,191
-63,102
-25,40
-41,-27
32,-62
33,-28
29,116
21,-102
-28,52
-76,-91
-101,-51
19,-100
-30,-92
-11,-257
-3,-251
-84,-48
-73,-11
-81,-15
-84,-96
-85,29
-52,-114
-75,-169
-68,-185
-38,-138
-50,102
-44,139
8,-32
-27,91
-39,-148
-33,-86
-67,-27
-122,-75
-93,-113
27,-21
-10,-128
-39,-15
-28,-43
-53,-116
5,-140
-11,145
-67,4
-18,-101
-53,-222
-63,-25
-43,-35
-75,-76
-52,-82
-86,-66
-70,-13
-77,-17
-129,-107
-73,-208
-48,-133
-70,-107
-56,-97
-14,-45
-85,-213
-32,-27
-9,-166
-19,60
12,125
-20,211
14,71
-36,30
-35,36
-53,-53
-38,-69
39,-214
-2,-198
45,-203
25,-222
-66,-156
25,-113
-95,-55
-16,-56
-5,3
4,6
8,72
12,145
-18,286
-34,208
83,139
44,80
9,92
-29,-59
-1,-36
-4,-70
-28,58
-26,3
20,53
-12,32
-10,36
105,-42
-16,-28
-13,-3
16,-115
29,-167
10,-213
-13,-88
18,-79
-24,-68
-39,136
-7,-97
23,-191
47,-230
63,-306
75,-179
81,-270
53,-53
38,11
30,-44
-9,-194
-58,-142
-38,-204
0,-192
-38,-67
-78,-173
15,-189
3,-206
14,-189
31,-227
2,-144
-26,-197
-32,-159
31,-220
19,-205
-16,-92
32,-76
-15,-261
3,-169
18,110
7,41
34,2
-58,66
-8,-6
7,-49
-25,75
23,-107
11,50
-79,-56
-24,-119
22,-212
39,-170
-12,-189
-29,-204
-18,-214
-28,-138
17,66
-52,25
16,-16
-66,-19
-34,84
-56,-37
-39,-117
-90,-30
-48,57
10,49
-3,72
-31,-30
-41,-56
-23,-109
-23,-184
13,-24
-46,-2
-27,2
36,-93
-35,-49
-3,7
25,-35
-22,68
-32,-68
33,-46
16,51
73,30
7,-97
5,-155
-49,-58
9,-30
-29,68
-11,192
16,-20
12,-77
20,-31
-9,80
52,-27
-37,-1
39,-139
-1,-131
-19,14
-1,-8
10,-30
50,112
-40,170
16,27
17,43
-16,118
44,-9
-3,13
1,-98
-15,-46
-51,-7
88,42
8,145
74,61
2,-108
26,42
71,60
20,114
-2,75
18,99
35,332
104,432
60,-30
0,162
37,94
96,138
-17,190
42,303
39,317
16,247
104,271
19,191
30,9
38,34
51,-21
41,5
40,-98
63,-58
30,-19
-16,-30
-28,80
24,18
76,-36
74,86
77,131
132,149
169,128
221,144
261,317
225,218
295,199
327,81
387,64
292,-27
218,44
224,69
267,81
333,126
440,-63
394,-66
397,34
404,70
572,93
663,140
697,55
775,153
717,60
664,114
634,105
784,158
765,52
619,-34
523,-45
553,35
561,-72
398,-41
430,160
406,86
438,140
390,250
386,148
467,349
388,220
345,147
466,-36
459,96
419,-44
413,37
465,111
379,240
394,167
483,131
550,152
404,169
368,256
396,259
328,267
350,38
258,232
294,155
229,120
219,229
265,235
230,219
62,175
135,89
110,8
70,103
99,91
94,46
24,98
95,6
122,17
163,105
18,73
57,7
76,93
33,228
3,166
59,176
14,-57
-14,-33
62,-33
87,104
18,115
-27,126
-34,190
14,143
12,41
-21,93
38,97
-16,114
29,162
29,225
23,138
-47,-104
-40,-120
78,-60
43,-8
-5,-120
54,-112
35,-41
-38,101
-64,111
8,-102
79,-108
-14,-132
-9,-182
3,-149
57,-122
26,-54
7,-14
-15,-75
-9,108
-4,114
32,190
15,-72
15,-111
65,105
-53,209
-34,85
-8,84
13,122
12,416
-42,297
-22,167
2,265
-29,343
4,368
-16,443
-25,384
-53,378
34,205
-36,215
-50,382
10,424
-16,390
11,277
-2,334
0,79
-50,53
18,133
-23,225
-52,332
-48,287
-38,228
-42,141
11,209
93,112
13,265
24,344
103,173
-12,112
-56,-110
-12,-37
-32,-92
29,-11
-7,-105
43,-92
23,89
15,8
3,46
10,-132
-36,44
28,-135
-11,-17
58,-4
-49,1
-20,-127
-4,51
42,-58
12,-18
-12,59
53,119
45,1
-7,-15
41,94
-59,52
1,58
-20,87
-30,30
58,30
12,118
4,338
57,-184
31,-323
-53,-163
-15,-27
-36,48
18,53
-4,-8
-9,-81
-45,-33
-28,-175
-27,-169
-54,-14
-30,-11
-75,-56
-50,-6
-51,58
-1,-58
-88,-59
-15,-60
-30,93
-27,57
-46,80
-84,-158
-4,62
-5,27
-2,-1
-49,-43
-59,-83
4,-80
-34,10
24,420
8,615
30,536
10,479
61,1240
13,1671
-21,820
-15,522
-37,127
-35,652
24,996
-72,90
-54,18
-67,-35
-51,16
-6,-52
-13,-115
-1,-176
-40,-264
-46,-226
-46,-204
-36,-197
-42,-72
-10,-180
-23,-38
40,46
-24,108
46,-90
-29,10
-28,38
-42,-66
-82,-33
-70,-138
-94,-122
-74,-142
-41,11
-17,-144
23,-31
-48,-84
2,-23
-4,5
19,-230
-62,-164
-35,-211
-55,-44
-30,-26
-50,-121
-47,-78
-42,-150
-95,-132
-102,-118
-37,15
-26,-14
-63,-177
-15,129
-30,-4
-92,113
-49,-69
14,-75
-91,126
8,4
-61,103
-77,125
-5,133
-61,146
-68,34
-62,9
-40,-149
-8,54
-62,-22
-26,-3
-9,-170
-13,-138
-40,-64
-80,-182
-28,-162
-69,-123
-65,-51
40,-53
-45,-145
0,-10
-4,51
-62,-55
-77,-103
-72,-121
-85,-126
-65,-48
-2,-59
-60,115
-79,13
-82,-51
-68,-28
-33,-68
-62,-119
-65,-100
-106,-50
-56,39
-47,-77
-4,-115
-63,-142
-87,-146
-67,-67
-120,-15
-111,25
-61,-74
-131,82
-108,-50
-70,-86
-47,-128
19,-100
-17,-239
-70,-261
-72,-335
-47,-104
-81,-32
-34,-80
-79,-177
-67,-147
-76,-125
-59,-138
-62,-124
-70,-229
-50,-47
-14,132
-90,-12
-40,-148
-75,-43
-55,-193
-117,-109
-63,85
-61,-147
-54,-234
-68,-131
-73,-177
-76,-258
-20,-120
-32,-154
-35,-143
-53,-218
-16,15
-26,-31
-8,-73
-11,-93
-7,-63
-24,-158
-17,-122
-55,-218
-75,-191
-23,-141
-72,-78
-54,-154
-79,-127
-76,-147
-96,-126
-87,-168
12,-118
-20,-138
2,-146
-22,-109
40,-373
16,-312
24,-175
-20,-328
-21,-222
33,-169
58,-46
39,-193
-6,-211
-38,-203
-121,-98
-88,-302
-75,-301
-8,-272
13,-196
58,-349
25,-377
32,-183
-21,-93
50,-110
-29,-145
4,-262
-20,-363
35,-220
57,-196
42,-232
12,-221
35,-203
24,-168
-13,-119
-40,-138
-65,-302
3,-241
15,-314
-35,-266
-29,-195
-53,-296
-36,-155
-27,-44
4,-160
-93,-195
0,-40
-70,1
-73,-49
-46,-114
-17,-175
-36,-79
-49,-66
-5,81
-28,163
-29,195
38,72
-19,186
-14,134
-37,209
-99,73
-33,139
-37,-50
-44,-67
-6,1
-55,-150
-65,5
-32,-200
-51,-88
-103,18
-62,-3
-104,-193
-22,-165
-23,-137
-54,-78
-64,-147
-65,-212
-84,-102
-85,-56
-96,-76
-34,-87
-61,-125
11,-91
-96,438
-33,234
25,354
-9,175
-50,202
1,1062
-27,616
-31,408
-18,513
9,688
-29,844
-35,708
72,884
46,956
11,919
7,973
85,723
15,686
19,416
42,1709
83,1669
-35,1743
20,1558
52,1428
14,1014
-36,586
-84,472
-18,424
-41,603
-28,406
-29,208
0,307
3,386
-3,306
-18,192
-36,208
-3,123
20,7
19,47
-28,-55
-80,-71
-69,-147
-29,-187
25,-239
-41,-125
-9,-75
-39,-127
19,-216
-23,-160
-10,-1
-39,-202
-39,-31
47,88
-8,575
-29,803
-13,697
-1,505
-16,738
-57,691
-63,525
28,206
-40,214
27,670
18,1286
31,1443
5,1082
-29,396
17,270
-49,154
-8,129
-6,199
57,56
-23,-27
24,170
23,531
17,515
-18,181
20,139
78,5
98,40
50,144
92,355
67,290
99,265
135,256
170,167
121,376
65,78
46,-82
120,-104
150,-12
55,-13
152,128
148,168
161,381
357,182
351,254
336,281
290,241
341,195
384,94
336,-87
303,210
301,360
255,480
297,474
365,398
312,329
331,393
450,228
569,273
645,528
761,1680
789,2738
1147,1240
1362,771
1677,1808
1444,1494
1387,1268
1883,3013
2456,3033
2763,3374
2536,3109
2335,2543
2616,2425
2769,2063
2963,2128
2637,837
2395,1663
2523,2140
3078,3507
3456,2806
3390,2304
3597,3592
3927,2747
4155,1865
4245,1675
4596,1578
4968,1804
5412,2083
5224,1725
4703,1438
4231,1247
3700,940
3146,542
2696,427
2309,257
1878,148
1701,262
1627,153
1469,182
1188,122
1032,-51
1126,-55
1197,-10
1351,-22
1338,116
1185,-10
1211,154
1393,228
1441,203
1209,320
991,294
981,283
944,114
917,45
868,-71
804,207
747,24
732,57
761,-17
824,-13
893,-7
1102,101
1087,201
992,81
1173,168
1559,138
1828,282
1871,347
1753,423
1867,348
2221,302
2576,539
2649,472
2545,418
2543,537
2716,689
2945,1308
3042,1495
2696,1236
2503,1157
2955,1597
3400,2386
4109,3226
4416,3463
4721,3736
5122,5629
6740,8505
7194,8380
7167,8455
6784,8684
6676,8052
6735,7419
7037,6565
6717,6896
6417,7300
6265,6745
6079,5725
5566,3702
5156,2470
4826,2247
4718,1917
4354,1257
3394,629
3219,600
4015,1172
4261,1180
3655,803
2827,438
2389,379
2261,393
1985,252
1533,239
863,3
454,-28
566,-42
722,63
560,-216
305,-77
130,8
158,-168
253,-50
176,-144
105,-196
62,-122
63,-10
65,219
118,293
19,327
-40,126
25,65
-5,143
-2,74
17,163
-24,151
-39,143
5,16
-6,89
4,178
-27,150
-15,274
-88,136
-15,248
-3,290
-60,379
-78,327
-72,130
-20,342
-117,325
-21,0
-122,33
-61,-59
-52,48
-32,39
-80,49
0,-123
-64,-43
-122,21
-109,8
-77,60
-142,182
-13,93
-90,256
-108,70
-53,-1
-29,43
-38,-36
20,171
-20,191
-79,179
-56,109
-116,0
-78,-154
-70,-225
-58,-232
-145,-81
-14,-103
-18,-112
-101,-47
-47,-81
-23,28
-13,-194
-20,-221
-75,-99
-9,-101
-74,57
5,-177
-63,-7
-49,-64
14,113
36,-15
-23,-77
-41,41
-65,-32
-35,-128
-5,-111
-3,-35
-34,-66
-58,16
-12,20
-89,-133
-124,-161
10,-42
-75,128
-27,-52
-86,76
-97,93
-101,-45
-63,-87
-67,-20
-37,69
-39,-37
-61,-150
-9,-199
-56,-261
-73,-180
-3,-270
-24,-24
-74,-77
-37,-80
-140,-26
-78,-298
-8,-141
-84,-133
-65,8
-55,-75
-37,-94
5,-93
-27,-26
-53,-43
-40,11
18,-75
-43,-166
-95,-206
-16,-107
-67,-173
-71,-165
-113,-207
-149,-53
-145,-70
-137,-52
-112,-73
-92,88
-103,-147
-91,-261
-92,-44
-106,-212
-42,-177
-77,-153
-57,-189
-90,30
-99,63
-77,-5
-127,-155
-81,195
-103,-5
-162,-210
-91,-98
-142,86
-76,-45
-89,77
-77,-198
-95,-144
-62,45
-64,-129
-108,-81
-28,-172
-44,-130
-52,-102
-103,-66
-64,-183
-68,-125
-31,-104
-17,-103
-60,-155
-77,-85
-16,-155
-27,-101
-52,-125
-19,-168
2,81
-68,-95
40,-63
-12,-52
-50,15
35,-30
158,21
217,-44
217,108
223,-38
243,26
317,42
342,120
422,-63
460,36
602,159
987,110
1269,108
1283,161
1117,211
1288,195
1646,352
2174,236
2276,262
1910,41
2465,96
3678,268
4665,383
4711,473
4438,702
4123,709
4581,1054
5210,798
5093,551
4925,145
4773,456
4995,503
5042,318
4442,217
4549,19
4654,40
4381,57
3796,116
3253,191
2924,215
2575,90
2145,19
1358,136
886,27
784,-86
906,-35
955,86
734,24
480,-23
432,97
546,-175
688,-134
644,-190
500,-300
482,-86
542,-106
600,-94
493,-161
343,-262
184,62
237,48
175,141
55,99
1,-57
-45,-156
-25,-44
3,-195
-6,-41
-16,0
-8,-63
-42,-59
68,132
5,87
36,-83
-10,-108
-57,-155
25,-101
-5,-154
-19,-150
-58,25
-17,-112
12,-59
24,-42
32,97
-71,1
-45,135
-39,81
-49,47
13,122
-47,-44
-122,-145
-59,118
-4,-128
-73,-95
-66,-94
-39,-136
-20,-275
-89,-261
-41,-160
-23,-29
32,-66
-24,-189
2,-202
-41,-241
28,-237
-1,15
-6,-35
15,-25
11,-56
10,-21
-23,-26
-14,-165
-18,-60
-11,-66
-55,-190
-33,-68
-6,85
13,-45
-45,-140
-30,-200
-12,3
41,-71
79,-80
-31,-47
-16,-58
50,-157
54,-309
17,-152
-4,-190
19,-203
23,-98
21,100
16,-99
56,9
-14,-76
49,-155
88,-135
23,-32
60,-148
62,-136
26,-144
46,-221
30,-57
97,-159
22,-255
52,-113
-7,-199
11,-362
35,9
63,24
-39,-98
25,249
-5,140
18,-101
20,-3
43,22
59,-124
41,-54
84,-29
50,96
-12,165
1,-4
17,-18
41,-97
17,96
123,60
97,7
28,-104
24,-158
77,-70
71,-110
27,-87
54,-122
12,-106
59,59
53,108
94,120
32,-9
62,-9
-61,-116
48,-42
29,-82
133,-174
-9,-47
76,134
72,-135
-3,-166
34,-52
45,-35
0,-9
1,-110
16,-107
16,-157
55,-104
46,-79
76,-171
36,-57
72,-25
135,-41
68,167
40,199
121,-125
105,-190
113,27
156,-79
107,30
105,148
141,-123
74,-203
142,-61
97,-141
187,-86
126,-34
119,-85
96,-67
112,0
129,167
83,48
132,63
90,52
155,3
176,98
164,-66
98,-8
123,91
191,-3
218,143
243,78
237,219
218,104
353,272
357,149
443,339
516,97
452,-27
600,183
584,73
760,89
652,-96
655,29
683,-11
807,62
936,-66
804,-7
729,138
918,148
1075,299
1272,353
1289,521
1356,205
1459,150
1606,285
1687,440
1604,512
1692,314
1568,64
1400,186
1310,656
1216,1086
1122,1109
1147,1500
1132,1735
1234,1404
1366,1359
1447,1526
1479,925
1562,560
1673,954
1773,816
2040,460
2031,419
1954,618
1936,307
1721,377
1820,328
1658,437
1658,529
1552,704
1614,1352
1551,1821
1569,2236
1513,1784
1619,2083
1583,3115
1685,2828
1697,2214
1338,802
1272,544
1040,164
864,98
816,159
715,266
658,244
513,165
487,22
638,152
599,173
773,401
929,177
982,96
1065,-33
1169,-84
1067,19
1135,41
1076,-162
1052,-51
875,-221
837,-94
705,-57
504,7
494,136
327,-98
293,-94
300,-265
277,-116
259,-62
290,58
354,117
481,178
586,-2
563,-39
589,-84
667,54
809,-13
766,-109
543,-7
489,-8
381,-140
327,-123
201,-154
154,-22
9,57
-2,-42
-1,-29
45,-133
66,-125
45,-179
113,-138
92,-64
53,-176
81,-60
81,-116
90,-104
133,-101
96,-125
83,-51
7,-90
29,-35
-75,-116
-60,-28
-9,35
-33,-127
-86,-159
-124,-56
-25,41
-107,59
-29,133
-45,17
-47,-121
-88,-45
-87,-198
-30,100
-22,29
-20,-51
-61,54
-119,55
-87,-1
-18,41
-57,97
-36,-77
-55,-174
-95,-217
-101,-113
-90,-20
-99,-109
-36,-36
-87,-54
-36,36
21,-213
-41,-92
-97,-137
-70,-139
-90,-94
-11,-203
-73,-248
-41,-146
-89,-89
-89,-320
-143,6
-105,-93
-84,-49
-68,-111
-46,-137
-71,-180
-16,-282
-77,-167
-49,-34
-47,28
6,-135
-44,-90
-15,-77
-45,-177
-27,-188
49,-158
-78,-105
-22,-9
-95,-230
-36,-211
-54,-195
5,-253
5,-177
24,-135
1,-45
-18,-236
6,24
17,-4
-21,-65
-9,-247
24,-141
-3,-160
-15,-148
-44,-196
-4,-73
-16,-102
-57,-211
7,-120
-8,-104
4,-139
4,-84
-4,113
27,7
64,-62
5,120
9,92
-8,-62
39,-4
-24,-96
10,-68
18,52
32,118
69,177
23,20
-13,-39
18,-47
30,-68
-12,-207
-12,-87
5,-98
19,-93
-16,-225
36,-237
-5,8
-67,308
27,678
17,743
63,662
31,842
12,1090
45,1047
4,1232
-13,896
-83,218
-39,-64
-26,30
-10,133
20,-91
1,-73
46,-72
5,-3
2,148
24,292
0,279
29,516
-33,1049
-76,1207
-13,1392
-1,2143
18,2100
36,2309
41,2004
46,2338
31,1845
21,1401
-39,1119
-19,1199
-10,1086
-35,752
-54,797
-83,1386
18,1348
11,1453
1,1343
44,1034
-14,743
-67,730
-43,779
-35,1198
-86,591
-22,442
-81,436
-78,563
-18,318
-111,272
-77,-78
-68,55
-133,41
-104,162
-100,285
-74,165
-57,54
-61,9
-120,-69
-96,-181
-128,-222
-76,-42
-78,-95
-112,-63
-31,44
-71,-45
-68,320
-46,382
6,224
-28,262
-76,277
-68,296
-66,76
-131,194
-40,278
-34,223
-60,-5
-130,-23
-109,-124
-104,-116
-125,-126
-133,-211
-115,-291
-122,-141
-102,-132
-75,-158
-49,-151
-84,-163
-148,-36
-134,-165
-64,63
-123,319
-75,485
-148,229
-129,106
-93,116
-113,11
-82,18
-86,214
-86,87
-146,-160
-80,-193
-128,-224
-52,-211
-110,-115
-117,-184
-133,-130
-184,-126
-163,-290
-81,-238
-119,-277
-129,-56
-108,-24
-103,-83
-95,-83
-146,-247
-88,-153
-97,-82
-152,39
-52,200
-79,-153
-10,161
-75,-15
-99,-42
-103,3
-54,-91
-96,24
-51,-102
-53,-150
-56,-122
-13,-24
-92,-177
-61,-75
-80,-197
-25,-185
-47,-166
-104,-69
-66,-95
-59,-270
-31,-198
-109,-175
-82,-170
-81,-113
-106,-59
-84,-119
-127,-226
-138,-182
-119,-177
-125,-96
-72,60
-45,-2
-79,119
-81,103
-108,-229
-19,-280
3,-151
-50,-33
-41,-207
-101,-93
-74,119
-68,2
-51,37
-114,-57
-121,-180
-69,8
-48,-186
-73,-158
11,-20
-98,110
-117,-105
-63,-169
-95,9
-67,18
-73,8
-81,-141
-113,-93
-140,-57
-171,-258
-72,-204
-95,-164
-163,-301
-114,-277
-79,-49
-78,-54
-40,-135
-91,-127
-153,-35
-143,-27
-61,-117
-40,-38
-90,81
-95,119
-89,23
-82,120
-80,12
-77,-45
-57,-66
-52,-134
-115,-131
-83,-160
-82,-130
-96,-42
-85,-65
-37,81
-86,-137
-32,-198
-72,-128
-103,30
-123,-157
-63,-61
-62,-207
-25,-29
-122,-67
-56,-83
-48,-22
-63,-76
-84,-3
-87,-168
-95,59
-52,110
-66,158
-60,-26
-49,-102
-10,54
-73,12
-67,15
-27,35
-31,52
-31,145
-42,-7
-29,-76
-46,-15
-91,36
-112,-131
-104,-164
-60,-16
-54,-38
-133,-37
-115,-38
-81,-161
-19,-197
4,-104
-71,-34
-74,50
-40,-136
-61,-151
2,-93
50,-86
-5,-142
-22,89
-37,114
-27,52
25,-52
-42,-35
-8,-64
-22,28
71,13
-16,80
-17,1
25,-61
58,58
-30,-76
-17,-163
39,-90
103,-56
130,-10
57,0
25,-167
90,-65
160,236
144,286
57,16
111,62
261,315
339,200
332,160
345,87
278,163
266,302
412,154
581,270
637,278
580,321
506,270
740,249
767,399
847,352
845,527
940,714
1005,638
1409,673
1495,900
1484,889
1425,847
1491,661
1548,1303
1493,1379
1505,1490
1292,1164
1280,961
1115,893
1088,858
1019,965
913,939
937,804
1080,805
1097,840
1038,1085
779,898
870,1150
711,1374
502,1792
518,1673
411,1635
587,1452
551,778
350,404
339,282
327,250
376,507
280,618
217,886
148,861
118,959
214,1266
317,3636
181,4858
75,2338
113,3308
160,4829
208,4777
102,4621
46,3397
51,2439
15,2126
37,2194
-62,1172
-18,716
-29,377
-61,178
-2,112
0,-9
-92,-25
-84,-137
6,-100
-68,-161
-35,-88
-96,-154
-68,-74
-127,-140
-99,-113
-104,-168
-102,-153
-84,-164
-6,-59
-70,-61
18,5
-112,-171
-36,-124
-44,-86
-23,128
-22,-113
-106,-49
-85,-7
-36,-152
-76,-184
-28,-92
-1,48
-27,102
39,80
-40,3
-27,53
-79,7
-22,-30
21,-169
1,-147
-26,-38
-75,29
-66,-120
33,-35
-26,105
-63,153
-68,-26
19,149
16,156
61,21
-79,-76
-26,77
52,-92
50,-14
58,132
76,131
19,177
102,187
193,381
359,455
281,579
250,471
174,414
247,358
343,360
311,340
368,283
347,156
389,198
449,333
552,456
586,373
629,386
514,406
631,515
710,680
712,603
642,686
686,655
710,560
650,880
778,827
776,854
697,1345
677,1371
615,1343
667,1398
723,1202
806,1166
749,1425
522,1134
423,799
469,1042
430,1230
395,1256
247,1433
269,1711
209,2117
259,1853
319,2064
144,1924
200,1623
220,2041
192,1762
245,2493
238,2398
137,2322
98,2321
88,1756
202,2250
94,2260
83,2127
123,1546
59,1085
25,1455
-7,636
2,669
-19,575
21,900
46,1436
20,2043
67,2166
64,2637
130,3641
172,3189
101,2335
53,1623
21,1698
24,1613
47,1561
-20,1341
24,1121
-59,1173
-62,1017
15,1096
20,1573
16,1527
-15,1278
14,1284
30,1713
58,1651
19,1169
-67,766
-6,325
-27,5
-81,205
-33,399
-70,156
-25,34
-9,416
-52,454
-31,433
-6,253
-43,350
5,283
-48,191
-34,163
-60,103
15,299
-34,468
-41,472
-82,363
-22,156
-29,228
-27,449
-18,384
-15,419
-37,122
-97,-29
-74,166
-91,188
-111,69
-66,-56
-88,-4
-46,-68
-68,136
-73,48
-82,-138
-2,22
-32,-63
-41,65
-28,166
