-62,106
-54,12
-35,-4
1,-18
-41,-7
-67,-118
-42,-23
-63,147
-22,-131
-65,-109
-38,-25
-28,-142
-90,3
-53,-49
-85,-120
-30,-132
-28,-58
-42,-89
-101,-115
-87,-155
-71,-273
-148,-167
-62,-155
-91,-81
-126,-90
-91,124
-66,-15
-76,133
-67,93
-73,71
-69,32
-67,-47
-104,-34
-48,48
-45,64
-55,-9
4,-15
-74,-42
-74,9
-23,20
-61,9
-40,82
25,96
-25,120
-9,134
-56,276
-28,96
-36,102
-18,208
-36,69
19,-24
-14,-64
-21,159
-63,76
-86,25
-59,26
-24,202
-22,168
13,40
31,-4
101,-1
75,-7
67,-58
37,-99
80,-62
91,-89
98,-15
41,-60
32,-39
-20,-74
66,-30
143,12
133,56
154,19
180,-15
140,187
146,-31
110,81
97,23
101,24
85,19
47,-149
76,-234
18,-185
67,-195
95,-156
-15,-139
82,-174
51,-5
41,-162
105,-73
63,-58
35,38
23,-159
80,-146
32,-84
92,-43
123,-119
66,-79
68,-51
95,7
55,232
73,192
37,68
59,-1
80,-35
157,97
119,185
153,-18
0,203
66,116
48,-4
43,-41
42,-131
102,-43
42,-10
10,-1
121,19
33,-16
124,16
86,54
132,37
87,21
50,26
88,18
39,-57
76,-83
64,32
135,-3
116,170
108,8
95,39
74,102
81,81
120,-35
94,-86
87,-73
115,-175
93,-72
93,38
119,-73
181,-150
177,5
172,-5
96,6
97,54
143,-140
182,-95
201,-186
127,-35
98,17
202,-47
141,-85
160,-130
92,-171
154,-163
175,-211
260,-260
163,-70
180,-95
217,-140
194,-143
250,-99
231,-111
216,-97
201,90
190,54
241,53
312,85
240,244
238,121
182,225
211,179
245,99
236,259
234,223
209,142
308,204
306,50
296,-24
312,-32
313,-56
340,-134
377,-157
245,-110
380,-99
385,-171
433,-214
422,-193
435,-169
420,-226
290,-60
254,127
351,-80
320,-192
350,17
404,54
290,5
447,-12
412,-81
343,-156
394,-39
462,52
470,-5
459,-126
491,-104
450,-90
484,-71
432,-38
461,1
506,69
375,-62
432,-107
368,-80
509,0
458,-77
507,-79
491,-176
507,-224
532,-184
519,-167
501,-76
531,-83
552,-52
618,-26
680,-186
631,-13
580,166
647,17
694,-128
606,-72
581,-154
557,-211
550,-188
571,-209
545,-174
690,-177
631,-129
692,-78
661,-103
649,-58
720,-55
738,65
735,66
771,174
875,72
810,75
832,-45
823,-85
862,54
856,12
716,-29
750,-26
801,-17
823,-167
825,-236
817,-143
893,-174
898,51
859,1
1038,-65
1055,-139
1103,-133
1081,-23
1088,-122
964,-93
1158,-195
1143,-84
1041,-90
898,-142
887,-153
768,-123
838,-107
624,36
700,90
690,15
668,-63
678,-182
757,-165
799,-223
840,-230
1108,-168
1160,-146
1174,-197
1195,-260
1251,-193
1249,-175
1201,-36
1247,-65
1039,-121
1031,-169
958,-151
971,-32
779,-89
736,-99
749,-63
636,99
700,121
725,21
783,76
840,151
967,141
989,-26
1000,110
1141,-109
1251,-131
1229,1
1173,-109
1134,-85
1138,-64
1071,-136
1035,-143
902,-59
774,-106
681,34
707,23
668,-34
572,-180
658,-205
727,-238
851,45
760,130
759,40
778,-179
926,32
950,18
925,78
1006,142
1081,63
925,-35
835,103
811,-23
750,61
695,-25
615,12
664,-48
660,-166
697,-192
737,-4
814,26
757,132
745,251
841,30
898,47
940,15
960,29
949,48
856,225
794,220
769,177
782,94
894,168
834,212
766,48
607,30
595,81
578,-17
609,47
528,102
509,30
477,49
499,-44
496,-75
477,-68
534,12
518,80
532,97
493,32
445,23
418,20
397,-173
420,-89
336,-33
301,-16
292,7
224,22
157,-22
210,-115
251,-203
289,22
224,-167
225,-110
255,-149
191,-128
299,-77
231,-3
263,28
251,-31
271,-88
188,-106
184,-7
241,96
267,110
154,-4
122,-103
95,9
161,116
144,129
143,33
142,172
206,36
127,75
46,60
133,-60
119,97
139,203
83,-1
57,-94
-4,27
49,-27
66,-83
51,-75
43,-72
-13,-117
110,-15
40,-31
27,-47
65,-9
6,6
58,-2
-17,97
38,149
75,174
45,298
31,97
-10,91
0,45
14,-9
-64,144
-27,324
19,185
51,99
-63,186
-20,208
-81,94
-29,-37
-15,-10
44,-70
-17,107
-84,64
-4,60
-61,68
-65,132
-42,-23
-61,89
-18,-31
-71,26
-40,-9
-30,-27
-22,31
-19,6
-11,-39
5,55
-13,42
-28,80
-33,61
-33,-11
-30,102
-114,100
-96,288
-139,399
-42,165
-133,225
-129,93
-80,102
-168,212
-115,168
-134,130
-53,225
-147,119
-90,7
-118,34
-123,64
-151,-15
-179,-98
-153,92
-140,99
-119,73
-108,32
-64,-93
-49,-37
-65,-83
-62,-127
-120,234
-89,269
-55,194
-131,-54
-108,124
-106,-75
-133,-47
-132,-81
-107,-34
-151,-11
-126,91
-82,113
-74,140
-69,113
-108,70
-128,-35
-159,71
-178,-106
-71,39
-72,140
-97,95
-91,160
-136,60
-65,3
-84,128
-143,-54
-86,-50
-113,37
-42,-20
-136,-96
-119,-62
-78,90
-44,-80
-70,-90
-40,11
-63,-1
-56,262
-82,211
-73,180
-110,235
-176,217
-136,245
-135,89
-81,177
-129,129
-84,59
-132,205
-131,399
-78,80
-113,122
-99,182
-87,61
-89,292
-120,-91
-95,46
-77,64
-131,71
-141,42
-77,302
-105,162
-82,86
-93,56
-79,3
-75,-11
-48,255
-84,177
-87,378
-77,194
-57,60
-98,39
-78,10
-61,-70
2,22
28,9
72,-18
62,-102
62,-15
108,-41
0,62
-9,6
-2,47
-22,38
-65,160
-79,141
-46,61
-69,35
-98,14
-74,186
-134,109
-114,34
-101,167
-130,-27
-70,-10
-62,-109
-73,-95
-98,-105
-83,-210
-94,-121
-66,-109
-82,-115
-112,-78
-59,-109
-60,-73
-92,4
-143,-47
-46,-105
-111,-135
-143,-134
-146,-37
-116,-77
-127,-152
-127,-130
-128,-118
-100,-79
-150,-203
-175,-109
-130,-102
-106,-31
-180,-122
-132,34
-124,-16
-131,48
-142,3
-131,-25
-131,33
-148,-33
-130,125
-90,152
-185,68
-178,59
-190,17
-154,-4
-144,45
-170,-191
-150,-97
-131,35
-181,150
-167,17
-115,84
-103,98
-107,57
-141,33
-112,-21
-95,-89
-113,-102
-122,46
-90,-47
-103,217
-90,143
-158,123
-121,118
-145,5
-70,153
-132,-93
-134,-15
-100,-82
-124,-191
-66,34
-80,-75
-156,28
-126,35
-114,22
-96,-48
-129,100
-136,58
-136,-35
-98,-45
-127,-20
-112,-121
-147,68
-119,-1
-132,54
-81,245
-50,72
-54,-38
-83,-22
-96,-14
-101,-47
-68,23
-111,-19
-101,98
-118,-31
-108,-146
-131,-104
-81,-152
-82,-146
-96,-35
-115,-33
-104,80
-56,-64
-77,-115
-104,-121
-132,-38
-105,30
-94,-40
-91,146
-95,-51
-35,-74
-35,-26
-95,-67
-46,-59
-154,-189
-77,-89
-104,-104
-74,-116
-100,-99
-132,-119
-67,-67
-112,48
-78,-22
-76,-32
-92,-32
-57,0
-85,15
-80,0
-111,139
-62,153
-103,230
-102,53
-125,-21
-88,98
-165,-41
-99,83
-117,-110
-80,-111
-81,-125
-76,-37
-97,-148
-87,-127
-19,-135
-79,115
-7,153
-32,74
24,-76
-19,10
-7,-36
85,44
92,-51
134,-99
175,-58
183,-4
173,-40
210,41
154,34
177,142
141,83
126,86
65,76
73,80
65,-29
123,-30
36,203
90,65
9,74
58,-29
78,42
60,-49
-41,241
-25,85
-68,80
-59,-67
-11,36
-9,-2
-48,53
-22,175
-30,108
-48,-103
-72,58
-101,-3
-46,9
-51,69
-65,106
-10,116
-34,176
-23,241
-5,217
-30,190
-43,-9
-83,-98
-114,-87
-96,-21
-125,78
-28,182
-142,70
-47,86
-48,245
-58,278
-63,162
-47,127
-15,274
53,339
31,149
42,77
-36,109
-43,6
-56,90
-71,50
-14,57
6,-34
-9,-67
-34,57
-75,2
-45,12
-50,77
-70,-11
-1,-191
-25,-115
64,-52
19,-161
2,-213
49,-68
12,-152
13,-197
58,-107
2,24
-41,29
1,140
40,111
-4,171
-68,152
-33,132
-50,55
-51,-21
4,-148
-10,-29
1,-156
13,-66
55,-15
69,17
45,-88
20,-81
21,-36
50,-138
12,-29
25,48
19,-36
29,-14
10,-31
-10,-148
33,-15
45,15
26,174
-6,39
72,151
74,127
54,31
28,-88
110,-117
154,-75
180,53
175,-141
122,-99
105,47
122,2
186,-90
163,-89
171,-92
73,-110
98,-101
82,-76
82,-159
36,16
27,-21
-3,-44
36,10
84,103
21,71
20,55
50,-47
18,-53
16,-29
99,85
75,-19
84,-19
44,64
65,-3
95,-34
86,15
95,-117
3,-84
42,-13
80,-30
67,-73
71,-55
83,0
7,-38
52,-130
101,-109
148,-96
91,-112
44,-74
-3,-162
35,-112
60,127
54,49
119,28
101,23
83,77
58,64
121,-130
80,-170
56,-68
80,-124
51,10
88,-8
91,113
43,48
74,12
53,30
65,44
108,-130
101,-167
151,-63
162,-53
88,154
80,116
66,-76
46,-162
-22,-46
56,-7
47,-39
150,-20
101,116
23,18
33,-93
53,108
53,154
100,80
116,68
55,51
45,-60
26,-60
57,-16
67,55
81,-22
30,30
103,-93
48,-126
20,-138
9,-84
83,361
68,320
134,209
113,204
101,161
106,102
67,64
121,-143
124,-122
195,-106
170,22
172,-68
113,-98
245,86
117,-75
179,-14
139,52
72,-10
135,201
105,-46
66,-58
85,-72
53,-146
80,-49
37,104
44,-1
12,29
89,-38
83,-106
75,-90
120,-103
79,-122
194,-35
160,-9
128,-173
147,-147
125,-142
181,160
157,-2
100,1
125,-57
106,-140
66,-200
60,-74
40,-98
30,-122
-5,-38
14,-51
22,-83
77,-118
34,35
33,30
78,44
106,37
105,-78
78,183
112,-49
92,-45
147,-68
129,-133
31,-85
123,40
96,62
116,-71
85,-10
49,24
57,-45
82,-52
43,-5
127,-62
48,116
51,43
73,-113
51,-83
21,22
80,48
97,47
70,72
106,-27
105,-82
131,-13
47,-69
62,44
36,-24
5,3
28,7
18,57
80,-20
113,-59
93,40
77,6
96,41
106,-46
166,38
109,45
61,136
71,228
68,107
57,123
46,-6
32,-57
13,-145
12,-56
23,-79
45,17
17,213
-69,106
-13,173
16,388
-1,170
40,135
51,112
42,98
106,-70
71,48
69,32
54,-20
51,-94
27,33
0,44
40,-46
24,90
57,146
36,124
-35,199
-6,253
73,-72
11,83
-31,-38
-57,91
14,36
-21,57
32,26
16,124
70,117
16,103
65,-13
53,164
103,71
-17,37
30,148
96,60
-2,-20
61,-18
54,8
0,-87
-43,-31
-1,-31
13,-47
45,-94
-26,111
29,237
0,114
49,82
23,222
-55,66
-25,78
-45,190
-48,38
-22,0
1,85
27,-129
-58,51
10,79
-1,30
3,24
-49,-72
9,147
-54,172
-43,158
-35,-5
13,-3
18,256
9,171
-38,142
12,105
29,-15
-27,-171
-15,-46
43,-68
-41,-96
59,54
-71,-83
-18,24
68,-11
-67,144
-42,174
-53,71
13,-28
-57,148
-27,-29
-5,-15
-25,117
-18,36
-17,125
0,49
6,-35
-39,52
22,-105
-32,-73
39,-135
9,-119
13,-151
-79,-149
-79,-179
4,-171
-26,-105
-48,-133
-66,-137
-47,-39
-98,-29
-23,-105
-52,-82
-21,24
-30,-141
-29,-136
-24,-48
-76,-87
-36,6
11,-61
-23,60
29,147
24,-43
-19,69
-73,-24
-20,-44
-68,-44
-103,-69
-67,-128
-35,-9
-73,19
-71,-18
-99,-57
-50,-117
-33,-93
-66,33
-26,238
-97,84
-11,159
-10,-11
-81,-107
-84,99
-112,-12
-64,48
-39,101
-32,17
-5,28
-12,114
-86,87
-79,-28
-106,-53
-52,-101
-80,-70
-43,120
-58,161
-34,93
-19,73
32,33
-65,240
-78,219
-83,14
-6,-15
-42,-85
-10,-20
-15,-11
1,88
-7,69
-12,92
-6,-109
-40,-90
-53,-101
-85,-153
-86,-82
-46,-59
-111,17
-73,-57
-53,149
-77,151
-37,-39
-70,40
-81,21
-52,-26
-40,-147
-36,-192
-29,-63
-75,43
-54,-16
-93,-34
-102,-51
-44,-38
-30,-57
-86,-13
-48,-6
-22,-123
-69,-87
-57,-144
-40,-156
-23,-143
-49,-89
-50,-80
-82,-66
-95,-21
-10,88
-38,-23
-43,-123
8,-158
-15,22
-59,-1
-84,18
23,-81
29,-57
-45,54
5,-18
-18,-76
-32,-69
-10,-3
-8,52
21,5
-17,-93
-35,-59
-51,-94
27,-73
8,-104
-33,119
21,42
-10,-4
58,124
-25,66
-51,24
-74,134
-23,159
-11,133
-8,-74
32,77
-19,179
31,75
-3,-75
17,-107
13,-16
1,-34
65,17
88,32
104,13
175,-41
177,68
170,89
246,103
151,-1
138,-64
185,-187
213,-119
177,-6
125,-97
141,-67
177,23
382,84
526,117
805,228
791,142
1103,162
1359,25
1512,-102
1654,2
1563,-25
1581,41
1794,79
1840,-97
1957,56
2116,44
2195,-70
2110,49
1982,23
1915,21
1676,71
1690,-31
1563,-24
1598,53
1684,-71
1432,94
1242,54
1058,31
876,79
864,21
775,-31
781,3
797,9
777,191
767,104
620,189
753,156
751,48
551,141
422,27
290,139
322,70
305,253
257,156
309,60
285,17
285,28
267,-46
324,171
301,129
318,71
287,149
304,5
309,18
309,91
261,93
265,53
222,-15
191,-52
143,55
139,-43
153,-7
123,-37
87,-64
151,-17
106,-5
100,-61
107,-5
133,29
68,111
46,-73
48,21
71,-48
14,90
50,40
70,197
18,164
1,82
29,-97
21,-137
31,-29
45,-36
52,-37
52,89
-1,-2
-18,4
-77,-92
21,-38
29,-50
-35,-162
-9,-49
-24,-29
36,-82
13,-85
-37,133
-9,152
-7,240
-37,201
-41,101
-27,-30
-86,-156
-21,-54
-14,0
-21,4
-54,-66
-18,5
-46,35
-60,41
-28,4
-45,-2
-65,-45
-46,-152
-55,23
5,-101
-49,-145
-43,-40
27,-13
-5,194
-3,219
-41,226
-43,132
-47,150
-62,175
-74,82
-22,0
43,-32
-44,-123
-75,161
-27,185
-17,58
-54,-23
-84,-7
-100,-3
-32,70
-4,164
-46,190
26,142
-22,145
-57,221
-5,166
-68,304
-84,230
-14,88
-47,19
-35,27
-43,-13
-72,-18
-33,-54
-100,-40
-5,-89
-22,102
-14,-109
-22,-61
-39,-78
-32,45
-61,54
-7,30
-4,121
-23,8
-58,-119
-65,-69
-78,-61
-60,-26
-13,-6
-31,-10
-82,-97
-63,-37
-122,-45
-115,-78
-51,68
-35,33
-30,-15
-81,81
-40,-100
36,57
-23,169
-42,-55
-106,-13
-45,-109
-59,-76
-25,-165
-95,-124
-94,-101
-110,-1
-37,11
37,-22
-14,-76
-37,-103
-73,-180
22,-77
-34,-99
-36,-132
-44,-163
-31,-86
-79,-69
-59,-23
-51,-2
-12,-106
-32,-78
-9,-126
25,-148
-86,13
-63,-25
-19,-68
-16,-51
-19,-47
21,-83
-31,65
-22,80
-22,30
-41,41
-48,57
-55,49
-19,28
-29,221
-82,-64
-60,-91
-18,-83
28,-71
-17,-63
40,8
-47,-11
-10,-41
-8,-104
-11,-110
-11,-2
-29,40
-32,141
-58,157
-15,-9
-24,-59
-9,-175
24,17
85,47
8,93
28,-59
-23,-49
-7,159
-73,-15
-10,175
-13,99
-70,95
-30,47
-48,36
7,-44
-14,70
-31,87
-26,63
26,212
-20,164
-9,117
-7,12
16,166
-43,68
-7,117
9,109
73,131
51,185
78,11
39,114
72,130
78,159
-21,47
37,13
15,-37
77,63
93,-41
67,24
79,13
60,-30
30,111
29,-44
47,-19
145,123
44,-33
43,30
-5,93
60,50
51,85
28,-63
6,-91
10,-87
-31,15
22,-12
-5,83
-13,83
-17,-71
2,16
45,-111
6,-115
105,-148
84,-202
89,-92
23,-244
70,-135
83,-134
13,-136
31,-176
49,-102
18,163
105,31
88,-30
111,-38
72,119
145,104
36,-30
70,-22
10,2
73,-112
-10,-112
47,-69
103,46
109,143
68,-34
51,49
64,31
38,29
55,34
43,14
72,50
50,-63
115,-186
15,-140
48,-109
20,31
30,143
34,84
60,88
46,-31
56,39
-13,-77
0,-6
25,-148
50,-230
28,-141
32,-17
-5,69
57,-5
11,-16
-8,-103
19,15
66,35
3,93
30,129
49,190
15,203
50,163
94,118
49,120
33,114
87,87
56,-6
63,-43
37,76
-56,-112
28,-132
6,-80
4,143
30,149
61,68
43,49
47,30
-6,-66
37,-30
10,15
49,67
0,60
39,66
88,75
75,1
49,-81
15,91
48,62
-5,43
63,193
64,-58
39,33
47,-54
37,-104
1,-29
-8,-82
52,-39
33,84
51,-86
-10,-71
54,47
60,-1
72,-20
38,-87
31,-29
100,-130
-37,-21
10,-77
40,-96
-27,-122
-29,-190
-1,-67
-26,-95
-8,54
-49,-1
-36,17
-24,32
15,28
17,-8
25,-108
-8,-105
-39,-40
-47,30
27,-64
-29,-33
-6,-50
-65,102
-22,78
-8,8
-50,110
-31,168
-55,257
2,204
20,196
-54,207
-25,15
-18,-9
-43,-3
-84,84
-64,-40
-72,-84
-71,-4
-85,69
-32,-35
-56,-34
-48,96
-34,35
-29,185
-31,66
-60,83
-72,-23
-44,203
-10,104
-44,153
-71,60
-34,-83
-52,28
-10,-26
-41,-64
-32,-145
-97,66
-75,-126
-33,16
-78,115
-83,-30
-58,-71
-52,-96
-54,50
-38,-8
-91,-84
-46,-147
-25,-169
-43,-121
7,-128
-4,6
22,-5
-67,129
14,120
-100,50
-46,300
-46,49
-19,47
15,-139
-26,-47
-58,69
-70,44
-91,-64
-2,-39
-80,-116
-37,23
-64,-39
-42,-78
-52,-212
-89,-128
-19,-14
-57,-11
-109,-71
-53,-5
-66,-76
18,61
-30,-10
-20,-49
-94,43
-48,32
5,-122
-20,276
-45,113
-63,-55
-83,13
-69,-172
-23,9
2,-18
-68,-32
-63,69
-32,23
9,-5
-57,103
-66,8
-62,-33
-35,-16
-45,198
-57,12
-72,15
17,-16
-23,-32
28,-53
-2,-39
-36,73
-107,-60
-14,-198
-9,25
-21,196
-49,156
-57,110
-50,24
-30,-52
-13,165
-43,105
-1,183
-32,91
-7,217
12,150
9,72
10,5
28,-36
3,17
-38,84
-4,100
-51,227
21,16
-14,88
-20,83
-60,64
-56,18
-69,-172
-58,14
-39,91
-69,-23
-21,-32
-3,11
-59,-107
-44,-142
-51,-125
-34,-113
-46,60
-21,-27
10,19
-42,83
-19,168
-58,125
-71,152
-32,313
-32,73
-78,126
-89,-25
-27,-14
-53,56
-79,170
-51,249
-2,285
-65,158
-71,58
1,167
-41,122
50,41
-18,14
24,16
19,-9
-53,-28
-70,117
-43,-76
-35,117
-20,47
22,123
39,-158
76,-152
97,50
23,-28
34,-119
55,-137
5,-22
111,-21
135,-52
117,-169
121,-127
23,-148
7,-187
1,-239
53,-217
20,-142
55,-174
60,-151
88,-87
25,-70
18,79
33,82
57,-92
5,-64
-11,-48
2,-71
0,-172
5,23
-38,-9
4,145
-113,206
3,175
-108,68
-78,-41
-68,-54
-58,56
-47,162
-75,159
-128,255
-38,125
-105,67
-139,33
-111,163
-42,231
-101,64
-96,5
-37,-28
-26,-12
-69,58
-52,-58
-43,18
-56,162
-92,-101
-64,-62
-83,-31
-31,41
-28,-59
-21,-25
-37,-59
-66,110
-12,10
51,94
19,229
-51,129
-34,-48
-1,49
63,138
58,48
-38,-77
-24,15
-40,133
-56,51
-16,-20
-29,85
-67,32
-100,72
-45,45
-23,122
-28,12
-22,89
-7,310
60,226
32,246
42,105
14,71
38,169
3,94
-21,127
-69,70
22,-76
-16,-106
22,127
-43,-79
-1,17
-51,16
-56,22
-34,-72
-65,-138
-38,-1
-21,5
1,-20
-11,-42
-87,-54
-31,-61
-61,-31
-31,-23
-22,-12
38,115
-11,187
5,53
-23,31
-22,2
-43,-35
3,-2
-69,40
-65,161
-109,-39
-38,-137
-27,-130
13,-150
-43,-172
16,-17
31,2
-8,59
17,-48
-30,-81
-19,-21
7,-118
-18,-163
56,-73
51,7
48,-82
30,-57
76,-181
113,-130
36,-75
-28,-176
-40,-158
-50,-101
-42,-28
36,-74
-10,-12
-19,-103
16,-25
-86,53
1,-46
-11,70
-89,-65
-81,146
-84,22
-57,30
-90,-22
-1,-77
18,-4
-59,-8
-21,-18
-53,-206
-14,-165
-46,-80
-79,-126
-42,-98
-118,-228
-62,-160
-86,-114
-72,-112
-50,-74
-22,-110
-38,-142
-61,-103
-15,-27
-11,-30
0,-13
-37,-126
-11,-108
-10,-72
-22,-18
7,128
2,308
32,99
10,19
-27,-202
-5,-136
-2,-207
2,-131
40,-75
8,62
-2,128
-9,154
54,119
-6,286
65,-31
-25,52
10,46
-1,-10
32,20
6,-89
65,-7
68,61
100,-69
203,-55
212,95
211,-60
281,-68
258,-143
307,-114
240,-16
223,12
248,92
292,133
456,1
501,50
538,52
535,75
554,91
411,13
303,-122
368,55
313,-37
264,2
290,225
341,-84
288,-183
278,-174
200,-175
134,40
209,-89
118,-24
117,-26
49,-49
106,-119
52,-59
89,154
44,14
52,47
55,41
1,-117
58,-38
47,87
54,-41
72,40
10,92
56,-151
100,-40
51,100
77,79
16,-52
27,-151
-32,-63
49,60
82,-9
98,-31
56,35
-1,-133
24,-98
1,-10
38,94
69,-12
58,19
-5,-48
41,67
8,-56
-40,26
6,25
44,36
29,-149
61,-136
50,-150
87,-52
103,106
163,-36
213,-59
160,82
97,-26
93,-179
39,-131
26,-137
-36,-31
21,-106
57,-113
46,5
41,-76
6,35
3,-13
-14,15
24,168
-18,205
-18,-19
-34,0
-58,172
-6,-85
-17,-56
-25,5
-55,110
-34,156
-32,29
-19,-4
-38,-93
-45,-68
-22,-62
-22,23
7,260
-41,116
7,206
24,214
-1,226
7,111
65,115
15,141
22,88
11,-46
113,-1
68,-77
60,-102
67,21
19,-77
40,34
75,2
52,1
27,-71
80,27
46,138
-7,-76
-15,50
-7,15
0,10
44,-141
-2,-183
-4,-26
28,-101
23,84
77,-91
33,-144
76,-69
55,-123
96,-40
64,168
52,166
54,25
15,-136
49,-38
33,64
9,89
29,120
3,-53
34,64
99,144
62,-24
40,-68
89,-5
98,-96
32,63
107,7
91,-132
81,-91
121,35
47,-40
87,-15
58,16
37,-61
65,61
113,-97
97,7
47,-95
130,3
99,175
75,64
31,79
21,226
46,26
84,65
74,53
22,-95
-28,30
-6,191
-7,46
35,180
13,163
20,114
69,83
103,67
54,-68
9,25
51,56
85,43
4,348
46,284
23,386
27,412
-26,410
5,352
-37,113
-28,75
-56,-92
-76,-131
-7,-12
-4,133
6,216
-67,150
13,182
-18,127
30,111
9,126
93,185
92,146
38,116
100,190
76,133
70,124
109,118
129,230
88,16
120,80
70,-85
123,-107
124,-76
175,5
103,56
166,226
165,197
208,65
199,18
256,113
238,37
264,-17
234,220
264,169
244,146
190,101
219,-30
204,-45
140,49
139,1
142,-109
153,-75
223,-11
223,9
185,-79
119,56
134,-45
188,10
131,153
157,146
99,-80
217,-44
180,-33
258,-20
169,-66
172,-6
173,95
168,149
104,-63
73,-70
22,32
86,-72
62,-14
78,60
94,-3
77,-15
69,-181
7,-58
49,-73
78,-83
69,308
100,15
102,-73
16,53
84,-144
122,-87
55,26
33,75
-44,-79
34,-128
-63,-93
-80,-37
-34,-54
-39,-83
-84,-82
-135,78
-62,-96
-54,-49
-54,51
-32,155
-65,92
-50,53
-3,102
141,88
91,273
173,225
234,72
194,-18
181,44
111,141
139,-43
145,29
79,123
69,-8
-20,52
8,144
54,37
29,-140
2,-11
-13,-139
38,-116
67,13
4,6
86,-43
62,-81
18,-39
16,-64
56,-74
91,-86
110,-9
60,-20
39,-37
69,-32
4,23
-6,0
-51,-10
13,35
39,46
49,-2
29,-11
5,-88
-2,-133
-1,26
-28,15
-7,73
0,-122
-19,-104
-1,-201
-22,-118
-47,-61
-37,88
-50,-9
23,-35
-33,-137
59,-143
-62,-177
-77,-134
-45,-39
-6,-139
-29,106
-29,142
17,120
-37,100
-96,105
4,98
-26,-19
-51,73
-26,148
-35,98
-69,-90
-64,-170
-53,-6
-62,251
-93,4
-91,-95
-28,-93
-19,-104
-5,52
-65,138
-41,46
-41,-48
-85,-33
-29,63
-48,-59
-51,154
-82,51
-82,-165
-52,-85
-92,-140
-101,-141
-85,-108
-83,-41
-58,-118
-52,33
-71,-162
-71,-200
-59,-65
-34,-134
-56,-154
-64,-56
-52,74
-71,-90
-31,-111
-44,-170
-30,-168
-117,-80
-68,-84
-41,-149
-99,-143
-66,-188
-52,-48
-57,-81
63,122
-23,-130
-67,-83
-61,-88
-31,-45
-99,-163
-50,-63
-29,-62
-4,74
-14,56
-77,-101
-63,-250
-56,-209
-47,-174
-72,-48
-75,-87
-123,-4
-79,40
-161,-93
-117,-152
-88,38
-36,35
-118,-12
-24,61
-78,-30
-60,112
-76,46
-42,27
-61,31
-9,107
-6,311
-52,433
-12,65
-42,-27
-71,-31
-23,9
-67,-52
-34,47
5,24
-12,100
-21,78
-75,-92
-41,-23
-48,-112
-52,-79
-51,17
-45,-84
31,-150
-8,111
-77,97
-58,-4
-25,78
-39,112
-76,133
-88,85
-69,12
-86,26
-67,48
-110,48
-90,99
-103,139
-64,69
-46,95
-55,196
-14,128
-24,-2
-45,95
-30,-39
-29,-11
-5,26
-27,77
-13,-74
-60,-51
-53,-13
-50,-35
-59,-133
-19,-174
-59,-12
-34,72
-42,-4
-51,116
-60,81
-13,6
13,-84
-88,-110
-74,-44
-13,-11
-61,37
-32,12
-61,115
-99,130
-86,53
-112,45
-98,36
-115,196
-98,280
-65,126
-28,48
-55,112
-109,90
-73,87
-96,56
-137,4
-107,68
-90,-62
-55,-113
-108,-105
-89,-70
-76,-114
-30,153
-102,23
-81,-135
-104,-102
-16,-147
-9,-75
-36,-68
-43,29
-33,-87
-50,-114
-52,-95
-61,-97
-60,76
-69,-86
-70,-93
-54,-157
-25,-134
-67,-225
-59,-84
-31,-137
-86,-95
12,26
13,-94
39,80
-26,54
21,81
8,302
55,108
18,26
40,-98
38,-35
76,-21
36,-66
134,-2
152,-129
143,-107
120,-94
168,-2
148,127
163,101
110,-56
116,-88
181,-101
209,-7
262,-108
240,-112
218,-44
205,-45
246,46
169,27
201,-102
272,-6
280,-110
351,-110
417,-72
370,-23
386,-88
357,41
298,-49
295,-45
252,-231
271,-225
165,-187
219,-225
151,-92
194,86
166,-84
198,71
225,141
194,38
121,6
123,-3
83,-58
117,6
75,66
69,16
31,76
32,125
-4,142
35,303
5,136
51,-80
116,-49
68,58
27,67
0,-67
-7,-45
-26,-119
-57,-68
1,71
-9,-87
-42,57
-8,-47
-11,-110
9,-42
-15,-44
-13,-142
-68,-92
-33,-169
-50,-167
-30,-46
-91,-94
-36,-126
-37,-67
-13,-27
-3,40
-3,-99
15,-107
-17,-52
-54,-118
-79,-146
-27,-83
-36,-51
-29,-123
25,-108
-7,-11
-1,-82
0,13
52,26
-8,-35
22,138
59,-33
-31,15
-13,138
-79,72
-19,-60
-43,-77
-42,21
9,-19
9,48
-33,96
66,261
32,86
90,13
116,-74
116,-166
126,-76
133,-1
138,96
62,84
30,101
114,103
12,257
-30,76
-7,125
-8,175
53,217
-50,194
-14,170
-43,536
-72,322
-109,124
-92,48
-62,125
-44,100
-30,20
-59,-57
-41,3
-31,140
-21,-13
-45,-124
-16,-31
-45,-138
2,-1
-31,87
95,-28
26,118
-4,-21
-20,17
28,61
65,110
13,61
5,99
36,138
0,-17
19,73
-15,24
-72,-91
-16,48
5,-137
-61,-14
-46,43
4,-14
15,-81
-11,18
-35,-72
19,65
-41,-106
-27,276
9,251
-52,8
-23,-65
-30,-44
-57,-39
16,-76
-2,32
14,8
-2,82
-60,-72
-56,22
-48,60
-66,-6
-98,36
-15,71
-66,159
-84,69
-40,52
-64,-2
-8,158
-24,221
-43,92
-15,184
63,28
21,210
23,175
41,125
28,148
61,151
28,235
-8,110
-1,-134
38,5
-5,81
5,-89
-4,-17
-20,-13
13,-80
9,-40
-17,-30
27,19
79,-29
182,81
198,28
224,65
212,129
171,60
