51,224
10,98
-13,346
-16,207
-1,41
9,9
-8,246
1,217
-21,34
-63,9
-39,93
-12,120
-31,-42
-79,-50
3,-47
-33,-162
-45,-6
-9,66
31,317
24,352
-22,258
-34,-45
-11,-99
-2,129
33,-52
-7,44
-60,27
-9,20
-47,90
14,84
-34,1
-20,44
-15,-71
-26,-47
-10,214
-28,266
50,175
-26,-16
10,46
34,51
-14,120
-15,84
-21,194
-16,68
-10,71
-3,93
-16,136
26,104
-30,-48
39,164
-8,79
-16,186
-11,88
-25,-97
-7,63
-32,78
-40,-3
-52,90
20,155
14,179
-51,320
-50,7
-23,118
-32,284
-58,133
-46,126
-17,-112
2,-49
-34,66
-74,128
-33,100
-30,11
-48,-25
-15,-7
-9,-12
-33,-90
-19,61
25,20
-14,-52
-12,21
-20,-114
-56,-123
-68,-2
-20,121
-2,-97
-42,-42
-8,-112
-24,-55
9,52
-22,99
-33,-85
-18,-170
-25,-181
-32,-231
-7,-298
-16,-62
15,-18
-21,94
-35,141
-17,-5
-25,-37
-21,-70
-9,317
-18,32
-36,22
-6,19
5,52
-33,85
-28,-25
-30,-136
9,66
-14,185
-49,283
-33,240
-35,159
-10,103
-39,213
-18,47
-10,159
-16,-50
-28,-145
-45,-71
-46,0
-53,-140
-39,-7
-24,-85
-15,82
11,64
-13,159
-47,120
-11,-22
-13,-50
-31,20
-28,-69
-22,-43
-25,-32
-26,33
-65,-66
-3,-131
-39,-125
-13,154
-62,-85
-34,-160
-26,-77
3,-9
-20,-5
-10,70
-48,112
-27,130
-60,-38
-9,146
-40,22
6,37
-37,-101
-30,-69
-3,-2
-5,-86
-26,-99
-40,-2
3,-40
8,105
7,-141
16,-37
16,-267
-40,-238
-65,-44
-36,-64
-46,55
-23,43
-4,-149
4,-141
-36,-98
-4,-189
-25,-205
-18,-63
-7,-101
-17,-123
-7,-82
4,-88
-8,-65
-26,-170
-26,-153
-37,93
-34,-4
-37,141
-27,78
14,107
-28,122
-44,79
-11,-61
-50,-110
-29,116
26,102
-15,125
-17,161
23,65
36,-59
9,-17
-19,148
-47,200
-26,-5
-4,1
-17,6
17,-7
3,-272
0,-195
17,-277
41,-246
32,-138
-26,-234
-33,-224
-30,-205
-21,-164
9,-278
-29,-273
-42,-190
-3,-361
-22,-161
-38,-51
0,-41
-41,20
-15,-217
-15,-168
-23,-62
-40,-142
-57,-81
-22,-48
-31,-147
-66,-35
-29,218
-20,273
-33,162
-6,-61
-43,-275
-41,1
-63,65
-34,16
-22,-115
-25,-67
-33,-140
-42,-63
13,-59
-33,173
-44,76
-18,71
-84,-38
-30,-72
-11,24
-33,8
-18,-51
-17,165
-19,-44
-36,-26
-41,83
-27,-153
-22,-113
-19,-54
-45,-10
-40,-54
-15,-55
24,93
-60,-19
-19,-46
-11,-5
9,-49
-45,-65
-20,33
-63,72
-25,58
-27,36
-49,180
-42,-72
-8,78
0,-34
-56,70
-47,-58
-71,-168
-70,-117
-27,-18
-71,-75
-41,-223
-75,-56
-45,0
-38,-76
15,101
-14,2
-41,-46
-31,-5
-21,124
-29,107
-46,-146
-88,-36
-23,-72
-62,-121
-37,-90
-59,-48
-54,-89
-45,-88
-33,-5
-45,-139
-39,-55
-52,-51
-31,63
-55,-81
-14,164
-60,223
-36,169
-48,-62
-21,-127
-13,-172
-8,94
-6,191
0,246
-9,118
-12,133
6,100
0,-116
4,-42
-3,32
6,-42
32,-48
-4,-8
25,37
-16,43
-14,93
-23,65
-45,18
-20,24
-38,59
-20,-80
3,-157
-9,-49
-41,-59
-14,-183
25,-140
23,-138
-11,10
14,85
1,-28
-1,-35
-18,-34
65,-230
33,-69
11,-42
-30,19
39,41
-6,-7
10,-65
57,97
28,-64
47,219
51,158
82,-43
30,-80
52,-141
58,-192
-7,-94
12,60
6,64
-33,-84
-27,-8
-30,-69
39,-6
-36,2
-40,13
-28,-98
-28,-37
2,-64
-16,16
-35,-50
-13,204
-5,120
8,141
1,148
-33,312
-39,28
3,159
11,27
11,257
14,-141
-12,11
-41,25
0,66
-26,93
-33,67
-32,248
-5,196
23,150
-29,173
10,56
-2,177
-25,2
-17,148
-25,365
2,115
-26,48
22,130
-41,105
3,15
-24,70
-33,56
-23,256
-34,-64
-42,110
-11,99
-57,-323
-55,-243
-16,-191
-33,-156
-18,-228
-36,-184
4,-89
-25,-117
-36,67
-16,-54
-15,-134
-10,-78
-28,-66
-5,-111
-41,127
-28,-71
12,166
8,144
-6,-59
13,-30
13,-141
-15,-215
16,-82
26,-147
-4,-72
44,-21
-2,60
0,167
56,171
41,38
6,18
43,14
41,-63
24,-59
-12,-180
-31,-132
-14,-147
18,-68
9,-87
-3,50
-8,-116
27,-41
-16,-209
18,-65
35,-163
0,-174
-10,-382
-14,-307
6,-188
17,-273
34,-137
20,-277
9,-111
58,-155
35,-202
54,-100
21,-118
49,-10
21,-114
45,-43
61,-29
32,-42
54,-30
46,99
98,45
76,-8
52,-35
61,86
46,93
33,184
74,143
46,167
5,326
29,-18
12,-82
42,-112
55,-285
58,-124
91,-107
106,150
112,52
95,-81
64,205
60,-14
115,-80
46,-135
76,-12
119,-2
89,49
77,54
112,-133
78,-77
59,-45
70,180
41,128
128,126
88,183
59,41
99,-31
74,-51
111,-108
103,-23
167,-11
93,-161
118,-262
97,-23
80,96
100,93
109,42
145,-100
97,-80
75,-17
106,-32
65,3
60,58
115,96
72,63
102,77
134,20
131,120
108,-35
159,259
130,-54
161,-156
153,-258
212,-83
117,-168
151,-101
153,-99
157,57
179,-22
130,243
171,65
126,-110
131,-154
153,-8
108,-72
157,139
146,1
114,-233
140,-194
154,-20
149,-109
123,-109
189,136
149,-222
144,-155
137,-227
161,-262
180,-126
146,49
121,-138
133,-98
141,-166
165,1
110,116
127,0
139,-67
132,-148
117,-70
140,10
163,-5
172,2
143,-57
148,23
151,65
145,119
145,-93
160,-27
162,-8
156,85
134,155
165,211
174,-183
208,-188
191,-123
212,143
199,247
196,90
197,66
221,22
194,22
189,2
207,-34
168,111
173,-47
126,-118
149,-249
177,11
203,11
151,28
214,-208
160,-51
163,-78
102,-52
176,-9
156,99
191,48
188,-22
192,7
219,114
241,252
228,330
198,121
159,-19
157,66
152,123
155,-230
172,-151
137,142
123,-120
117,-93
124,-116
109,-46
142,13
104,-113
119,-101
134,37
150,-79
118,165
147,-9
150,-160
162,-139
159,-300
160,34
196,-49
183,60
162,-89
147,-214
158,-149
157,75
136,151
125,184
162,70
99,18
99,-89
99,-16
157,84
122,-69
142,132
168,149
133,13
146,6
163,24
181,102
103,197
134,238
118,351
142,251
152,410
203,228
120,380
114,143
126,52
123,-108
131,-152
125,-72
131,-7
105,34
93,-80
124,41
156,22
120,-54
104,42
175,-24
111,-117
116,75
135,46
140,-60
127,-2
138,174
120,341
136,30
155,66
162,141
145,1
183,-120
204,22
209,68
187,-40
198,119
207,-20
243,-100
221,-26
304,-4
321,56
308,18
336,108
423,325
370,10
395,-8
458,45
601,35
665,17
659,-119
570,-9
694,-32
693,-34
819,-3
714,-12
633,63
618,37
624,137
610,336
657,193
643,95
645,37
684,-154
659,-137
743,-8
767,-40
768,-8
750,101
806,186
668,-47
648,-46
643,35
639,14
537,201
469,-78
415,-41
363,-23
446,-18
326,32
270,17
346,66
343,-55
331,140
258,65
173,45
104,54
149,98
150,-11
175,44
180,291
155,100
145,106
134,46
130,120
97,-19
112,168
52,216
79,61
68,-39
149,118
108,-36
109,38
67,92
90,161
27,-17
24,93
70,109
68,-96
38,50
15,-29
36,-56
37,28
43,95
70,218
24,-8
21,-57
7,-19
11,-125
57,152
-11,-30
30,-103
-12,-73
-20,-196
9,-39
5,63
26,95
1,252
-2,-16
34,6
-39,35
-20,42
8,58
-20,153
-31,-4
22,47
7,50
14,171
14,-38
17,-56
12,-241
27,-237
-9,-277
0,-183
10,-115
27,21
-25,-32
31,51
-11,122
34,52
11,170
-3,449
-2,403
-36,331
-8,189
-6,75
30,-40
14,-24
-18,151
-13,225
-34,76
-40,86
32,22
15,-57
-16,-37
-42,-5
4,-32
-20,-24
-49,20
-14,24
-11,-3
1,-97
16,-3
-32,140
-56,134
-58,150
10,253
-27,464
-38,83
-53,105
-74,-20
-4,187
-52,-1
-35,-95
-22,-34
-70,7
-21,76
-36,-37
-30,-29
-40,-32
-26,-133
-33,-16
12,6
-16,241
-47,19
-28,191
-36,-59
-59,-104
1,-167
-74,-156
-55,-44
-30,84
-93,-1
-46,-10
-33,-170
-47,-35
-26,-60
-52,-31
-57,58
-38,210
-4,152
-18,390
-77,208
-21,100
-35,1
-51,-102
0,-117
-21,12
-43,-71
-16,11
-11,-121
-25,-125
-50,-17
-73,-168
-39,-177
-44,-192
-25,-44
-31,-76
-69,-318
-42,-268
-22,-99
-13,-25
-59,-129
-12,-235
-3,-244
6,-162
39,-44
10,56
30,140
-29,32
-8,-77
33,64
19,19
-22,-74
-25,30
-13,-109
-35,-256
9,-123
-1,-159
-38,-144
-21,-275
-34,-130
-33,-139
-35,-351
1,-205
18,-263
21,-208
23,-64
42,-204
30,-246
12,-81
25,-77
37,-8
-34,-97
5,80
-36,-21
-4,9
-13,33
14,46
-21,0
-30,-19
-29,77
-25,-78
-33,-42
-19,165
-10,163
-24,242
-11,273
-31,115
23,229
-31,266
-2,151
-12,139
-17,-92
-21,1
-36,-110
-37,159
-67,167
-118,32
-53,102
-48,-37
-23,204
-39,-14
24,-197
-24,-159
-29,-188
10,-29
-48,81
-26,-54
-32,-46
-35,-60
-31,32
-19,31
-55,201
-14,179
-28,263
-21,240
-4,90
-56,75
-20,187
-15,135
-66,74
-53,281
-44,243
-51,44
-22,39
-12,161
-8,141
16,71
-28,-39
-33,69
15,30
-29,115
-39,79
-32,-55
-66,-21
-27,-123
-63,-206
-57,-119
1,-187
-62,-216
-16,-186
-50,86
-8,-248
-19,-235
-10,-77
39,-212
4,-161
-10,-226
54,-60
7,-101
14,-272
4,-108
-10,19
-18,-278
-1,-172
24,-68
-11,-48
23,-80
-21,18
-37,54
4,60
-17,194
-8,63
16,81
-26,-87
-6,-161
-1,-110
31,-62
-2,145
11,218
-9,-77
-20,-5
-29,75
-12,74
-57,128
-53,-25
-20,-37
12,-63
-12,-199
-42,-14
-35,123
-1,71
-37,-5
6,42
-15,-83
-11,-129
23,1
17,97
-15,11
-2,-63
44,-155
7,-97
0,-34
-27,0
2,163
4,119
43,80
-67,174
-28,3
-11,-54
-56,95
-13,3
-9,152
-22,68
-22,-46
0,60
-7,11
-40,-104
7,-92
-14,-86
-41,-194
7,24
-15,-71
-8,17
-20,41
-27,-63
18,5
16,71
3,-55
35,-159
24,-152
43,-11
-40,-259
-50,-28
-21,208
-17,139
-2,123
6,341
-26,61
-8,-71
-21,201
-34,-150
-10,-70
-30,-182
-24,-325
-24,-47
-18,20
-6,67
-34,43
19,-15
-17,89
-7,-101
8,-176
-10,-129
41,-12
-26,30
-46,43
-25,79
-14,-232
-2,-125
13,-143
-2,-265
-14,-182
-8,-109
49,-17
-3,-101
0,-8
-7,-262
-6,-160
4,52
-21,-214
1,-73
-6,-84
26,61
-15,193
27,56
44,151
57,249
17,115
58,-6
25,-40
73,127
49,89
21,33
7,-100
-32,50
52,157
22,88
-17,107
-13,-21
-48,-21
-33,-19
43,-125
-5,-124
-5,-44
-40,27
-15,155
28,-36
-6,-14
-36,-135
2,13
31,19
-11,-65
44,88
-3,-99
-38,-97
-14,-157
-22,-89
-8,-48
-56,-37
-45,-85
-1,-91
21,-114
-5,-90
22,-16
-18,31
-27,55
-4,67
-33,-21
-11,66
10,-101
-45,-155
-39,-112
23,-92
-2,-265
-32,-151
-50,94
-32,160
-22,14
-7,161
14,371
-19,224
-16,123
-20,50
25,100
-27,41
-34,-113
-52,-31
-37,9
-42,27
-5,-132
-58,-299
21,106
-65,216
-29,215
-34,187
1,-30
-13,-145
-50,-106
-46,91
1,206
-47,-32
25,-103
-30,-228
-20,-122
-44,-147
-41,-80
-30,6
39,-67
-31,-265
-23,-42
-48,-154
-35,-80
-27,-115
-42,96
-47,182
-17,35
-45,145
-51,-71
-21,-112
-24,-203
4,-99
-29,21
14,82
-43,25
-11,-16
-32,-45
-35,-3
-59,56
-49,17
-11,96
-42,209
-8,-20
-15,-263
-12,-257
-30,48
29,46
23,104
2,232
21,19
60,-75
68,-110
2,-28
15,-295
15,-51
-1,-132
-8,-133
-57,-53
-51,-91
-20,117
-2,-30
-1,1
53,180
-13,117
1,263
12,72
11,-83
60,85
8,221
38,40
21,-45
27,10
82,-85
48,77
71,-157
91,-59
57,116
46,171
47,-15
130,146
70,416
60,437
52,99
95,92
62,4
102,7
111,65
109,73
95,124
94,254
70,332
29,263
70,300
-6,202
31,143
41,287
29,156
43,168
28,-90
46,89
65,127
18,48
50,249
10,24
52,74
56,139
24,-5
30,55
-8,275
43,68
34,40
66,255
-2,307
4,203
40,65
79,25
13,85
41,-24
45,-112
98,-153
62,140
46,57
43,66
56,70
45,-43
45,77
52,72
88,198
91,107
96,192
32,113
31,6
63,-208
67,-176
31,-136
48,-240
60,-181
74,-195
46,-85
57,19
71,169
122,-164
73,-53
82,-161
106,175
40,44
84,-139
61,-172
36,-84
30,13
14,-108
74,-10
25,-36
44,39
28,39
53,12
30,-2
-13,35
-2,-47
0,-236
-37,-183
13,197
50,102
18,-75
-15,-23
33,18
-17,63
34,-25
13,22
41,193
42,104
56,106
-13,-77
-5,122
41,-36
26,82
24,172
-5,129
-20,98
-19,34
24,113
18,92
9,4
-27,-15
11,67
10,299
-4,68
-1,51
29,122
6,103
18,168
7,151
-35,49
5,43
-20,-137
2,-99
-23,-159
77,-103
-25,-214
-29,-253
-25,-178
-46,104
-49,16
-37,-25
-40,229
-39,49
0,100
3,-11
7,-44
12,-84
45,99
-8,158
14,257
-37,188
-15,101
11,-38
12,151
-2,-15
2,307
-6,143
15,-80
30,-38
-28,-19
7,-81
-4,26
-4,-40
22,97
-14,-90
-7,14
14,-65
-22,-95
34,11
45,178
-9,34
1,-89
-29,-79
6,-264
-22,-450
-45,-236
-7,-256
-24,-142
-17,-23
-12,-66
9,-138
61,-11
-19,178
-16,21
16,-35
11,152
-7,115
-12,89
1,194
-8,491
-30,136
13,178
50,100
3,126
70,-146
17,-155
44,-76
1,-146
52,-186
27,9
21,-83
2,-91
39,-65
11,-117
6,-157
18,-140
-5,-386
-13,-90
-13,-106
-3,-158
13,-85
15,-97
-17,-140
-6,-90
-45,-19
14,-42
-17,57
-3,-113
-7,-88
7,-121
18,-169
-31,-186
-11,-148
-26,-120
10,-178
10,-205
-19,-16
-23,-63
-10,103
-13,164
-26,-78
-28,-128
-22,-90
-2,-59
21,139
-60,-156
-67,-73
-54,-141
-49,229
-9,-109
-69,-92
-69,-23
-42,-158
-25,53
-62,167
-46,282
-19,249
-36,111
-53,-59
-22,43
-30,27
-12,218
-58,47
-60,107
-27,-79
-64,260
-21,317
-59,279
-61,465
-66,269
-30,250
-47,213
-25,101
-25,281
-42,252
-51,-83
-37,-149
-12,0
16,9
-31,-48
-42,361
-14,193
-43,320
-36,322
-49,317
-47,10
-24,-29
-85,67
-15,119
-27,198
-23,267
-4,273
-51,123
0,126
-24,276
-46,-47
-48,-22
-67,147
-59,47
-36,229
0,197
16,198
13,106
-10,107
-56,246
-23,13
-36,163
-12,147
5,17
-38,123
-15,262
-30,417
0,59
-22,23
-16,64
13,35
-24,-41
-52,54
-28,86
-21,-9
-4,24
62,44
-39,190
-57,44
-37,-59
-66,195
-78,-8
-9,32
-58,126
-35,-121
-29,-93
-49,-94
-6,-246
34,-146
-27,28
-51,65
-43,61
-17,-139
14,67
-38,102
-26,218
-62,282
-3,86
7,76
1,194
-41,-70
-18,-42
24,182
-6,78
39,47
-44,-10
-49,-282
-23,-178
-20,-133
-32,-131
-22,-185
-14,-285
-7,-264
11,-363
3,-146
-4,-51
-2,-12
-3,6
-36,-27
-34,-230
9,-64
-3,-1
-10,-16
-17,118
15,27
-1,-19
12,15
41,1
19,181
82,36
37,53
8,-75
-3,-85
5,135
-4,151
21,268
10,311
5,362
4,363
-38,63
-19,-69
-11,31
-27,15
-6,59
13,115
3,117
3,104
-23,156
7,184
22,103
22,282
-19,231
-30,232
3,194
26,83
-7,-33
-20,-9
-30,52
-33,-203
-15,-156
33,-13
-33,-79
6,-50
-28,6
-37,14
10,-185
16,6
-15,-41
-8,173
-19,27
-17,-84
25,45
-2,53
28,61
2,81
8,416
23,193
38,150
-5,186
10,355
-18,167
-2,121
-25,-137
-2,-110
-26,117
9,192
-26,-129
-39,151
21,39
47,-46
29,-7
-16,88
-16,316
-62,262
-46,146
-56,156
-35,-182
-34,-80
-35,-24
0,-94
-54,20
3,-83
-6,-85
13,144
2,202
-18,105
-36,114
-35,92
-26,197
-66,283
-15,78
-3,192
-2,294
9,54
2,-44
7,-43
13,66
-27,150
-10,-121
-32,182
-27,130
14,-90
8,-33
-15,75
-20,129
25,44
-32,96
3,-1
-4,-44
25,9
-21,92
-38,204
-57,61
-48,-159
-35,-7
3,212
-11,85
-34,162
-13,173
-31,270
-35,54
-45,20
-40,173
-55,144
-54,319
-16,216
-33,169
8,-37
-65,-176
-2,-51
-8,-185
-34,-47
-39,-69
-36,97
-52,129
-6,11
-26,-262
15,-115
-20,-151
-1,-86
-9,-140
-46,-206
5,-63
-20,-61
-53,36
-35,114
-17,-108
-20,-199
-20,-162
-13,-130
-19,-354
-27,-274
-47,-245
-13,-84
-11,-246
-34,-346
-60,-48
-14,-134
-14,-146
-30,-61
-57,-231
-71,-157
-58,-79
-41,156
-20,180
-48,209
-39,-21
5,189
-57,119
-45,-105
-2,146
-8,354
-19,112
-28,131
-69,-8
-44,158
-25,-129
-28,24
-33,120
8,27
17,396
20,334
1,148
38,67
10,98
-15,-116
-7,-139
-6,-89
-22,109
-7,-45
-27,-21
30,56
92,-72
55,45
43,-36
38,-14
0,114
-1,-103
55,-225
12,-204
19,116
7,36
46,-65
3,79
8,-19
-7,81
-9,-9
-30,-102
4,-203
9,43
27,-155
-16,-75
-15,-92
51,-157
2,-217
-29,-179
-4,-31
-2,79
-49,34
3,169
-10,-25
-12,-115
-13,214
-3,106
0,64
42,161
14,146
51,9
37,-212
18,-264
40,-79
22,-196
15,-44
40,-123
41,224
83,220
110,59
111,-14
152,-88
153,-98
96,-49
126,-109
119,-70
84,-191
66,-9
85,-31
36,-37
31,-99
22,-25
19,-44
1,-346
15,-143
3,-12
86,-106
57,-56
57,-118
93,-15
150,1
101,-263
81,-238
104,-260
131,-275
126,-323
86,-333
91,-171
120,-253
56,24
58,-74
5,-6
6,11
10,138
-8,-104
34,-206
35,-253
42,-53
-8,22
83,103
25,-101
94,-63
54,192
8,17
46,137
66,-11
37,125
24,11
-10,264
13,173
6,-26
20,-183
32,-88
-4,-195
23,-221
-51,-109
-51,-41
-47,53
-48,31
-32,206
-31,-110
-36,-47
-71,-47
-65,-132
-6,38
-45,165
-2,41
-23,127
-44,180
-47,66
-20,-22
-36,-152
-33,-158
-61,-79
-21,-128
-77,-131
-7,220
0,169
3,118
-52,59
-25,-91
-73,-61
-35,-156
-67,-42
-26,27
-72,-29
-55,-8
-27,214
-44,230
-44,-46
-61,-209
-25,-264
-34,-31
-13,-8
-16,35
-44,66
-16,-51
-41,-56
-24,-100
-80,-177
-26,74
-50,27
-23,240
-24,72
-13,174
-8,-26
2,166
12,-98
-44,83
0,156
-3,509
-2,53
24,324
4,86
-10,33
-5,47
10,-32
18,-296
-16,-256
-17,-177
-10,-292
-18,-54
25,63
41,-78
28,-210
1,-48
-4,92
37,-46
20,-181
12,-61
-22,-190
12,-82
24,-140
14,-135
2,-143
7,-197
50,-264
-9,-144
16,-69
35,-42
17,-127
13,-97
9,-125
20,17
25,-66
10,86
28,161
43,199
47,17
46,69
91,-24
105,-1
87,56
49,-77
115,-78
104,-136
73,-100
67,-74
59,-30
101,114
79,126
104,-85
57,132
31,74
50,161
79,59
29,94
36,-54
28,17
24,115
13,170
8,-14
47,-109
17,152
-15,80
-14,254
18,113
6,66
19,-165
30,-150
3,-1
0,-22
67,-80
13,25
12,15
-9,74
-21,-77
62,-115
23,-69
-18,158
-27,113
23,73
-8,200
32,243
9,59
10,-42
-7,111
21,100
-8,88
11,116
-28,-73
-40,112
-22,191
-19,5
-32,259
-1,107
-20,46
-12,-18
-15,63
-3,275
-29,193
-23,49
-31,-66
-64,140
-65,110
-51,401
-10,304
10,282
-57,34
-32,-3
-47,-188
-12,-173
-16,5
-53,67
-50,63
-28,-68
-13,-161
3,-16
39,64
-11,-55
-16,21
17,96
45,259
20,121
-9,-9
37,-129
78,-265
78,-170
64,-91
73,-135
105,101
180,214
176,111
186,-86
193,-24
269,-134
342,-128
447,-269
391,-311
261,-143
377,-206
528,-178
689,-11
602,-194
723,-209
734,-154
779,-234
969,-136
989,-155
1048,-223
1002,-148
1028,-267
1162,-132
1197,-57
1160,-245
1116,-165
1021,-97
1079,-234
996,-208
988,-190
994,-20
1054,67
926,69
892,-127
758,-57
754,170
725,-33
737,-56
676,-97
575,149
611,-159
710,-106
646,-155
496,-338
512,-83
476,-136
493,158
475,31
414,-117
238,-124
246,-149
308,-193
316,190
289,6
158,-108
144,-138
206,4
127,-56
52,-164
58,-158
96,-344
66,-149
83,-28
69,-128
25,-42
5,-138
29,-227
41,71
23,-74
13,-203
23,172
-25,109
77,40
37,-32
-3,164
-32,149
14,232
-13,241
-38,-32
-37,-85
2,-9
-33,-96
-16,-192
-53,-12
-58,14
-52,-276
-47,23
-53,-184
-39,-293
-70,-143
-66,-191
-61,-44
-25,-38
-47,-244
-18,-11
-49,-28
28,-189
-24,29
-57,59
-20,237
-79,333
-44,38
-13,-47
-94,10
-10,-179
-63,-82
-70,145
6,60
-30,80
-45,35
-7,-69
-46,21
-45,-189
-55,-301
-39,-91
-40,-73
-44,-75
-26,200
-40,-80
-48,-3
-45,29
-43,-45
-39,70
-64,70
-56,152
-91,260
-45,73
-59,293
-36,218
-63,114
-55,-37
-42,-29
-29,-97
-51,-191
-37,-80
8,-11
-19,-74
-3,-24
52,-59
-20,-88
15,-47
55,22
88,146
89,-140
62,76
73,-65
56,44
30,67
73,282
33,285
18,294
55,150
56,212
62,263
86,37
177,238
168,112
174,33
193,-165
196,-216
199,-149
209,46
127,-35
79,-130
60,-28
25,92
57,102
59,164
25,199
53,240
75,290
98,131
81,52
117,241
128,189
198,218
99,489
91,155
178,4
148,85
138,223
166,413
178,494
129,293
153,391
210,232
235,335
249,253
258,73
261,286
279,251
317,392
313,542
281,167
241,180
329,-15
350,97
310,172
319,107
292,153
406,164
454,68
484,80
507,69
499,135
544,263
596,302
643,303
732,175
608,124
779,120
898,63
1047,-205
1043,59
1114,66
1304,193
1443,118
1514,36
1565,107
1612,-171
1702,56
1945,20
1823,162
1709,64
1430,75
1406,-43
1311,-93
1269,0
1303,-48
1268,8
1271,158
1385,149
1557,131
1633,35
1619,59
1713,158
1929,-72
2224,168
2238,-67
2270,125
2280,186
2115,85
2080,56
1676,90
1581,216
1549,289
1506,235
1405,29
1453,-52
1549,-59
1635,61
1566,137
1486,10
1551,161
1671,45
1707,225
1557,40
1280,-26
805,-59
888,28
1013,84
997,269
807,95
739,-188
692,26
669,-220
600,26
403,26
398,29
237,122
302,-6
284,-18
222,-55
85,-235
41,-186
41,-197
-29,0
6,48
46,250
-24,248
-8,54
4,-155
50,-35
-18,-81
-50,-7
-6,-128
6,-140
-8,-189
-23,-45
2,-147
-20,-171
-67,-59
7,22
-12,-144
-78,-138
-35,-101
-8,-187
-54,-111
-12,9
-19,-45
-24,-14
-30,27
-5,206
-9,232
-33,-53
-62,194
-62,186
-57,-58
-52,180
-52,-73
-28,-87
-21,20
-72,150
-61,-21
-51,233
-35,58
-53,-163
-34,-125
-71,-132
-37,-108
-41,19
-52,-188
-26,-104
-62,64
-49,-32
-33,-73
-42,3
-10,97
-2,301
23,112
-28,63
-48,45
-86,-24
-25,57
-18,290
-23,64
-57,-145
-44,-171
-18,-2
-31,277
-11,205
-69,203
-43,229
-76,78
-53,-142
-52,-37
-62,-95
-50,-48
-47,-37
-48,-20
-105,-95
-46,-52
-32,43
-32,-2
-62,266
-36,29
-39,-134
-39,-245
-70,-426
-43,-225
-105,-375
-30,-240
-68,-130
-79,-134
-83,-79
-127,-135
-73,-75
-58,-31
-58,92
-47,-62
13,-45
-29,-131
-34,-116
-27,-182
-44,-196
-45,-117
7,90
-9,114
-15,103
2,99
-17,6
4,-47
-6,87
-12,-2
-43,-60
-34,40
-46,40
-53,-33
-60,196
-37,-18
-24,80
-49,43
-29,-140
-43,-104
-28,-25
-67,-136
10,19
-51,37
-36,88
-59,25
-14,167
16,6
-20,-55
-10,-23
-62,-169
-26,-97
-71,-87
-55,-185
-45,-120
-30,-138
-49,-215
-91,-13
-47,68
-77,-16
-18,59
0,37
-35,-72
-61,-172
-25,-33
-28,72
-31,-76
-35,-51
-27,-109
-4,-109
-21,-82
-29,-66
-18,-21
-46,-87
-39,-171
-10,-153
-50,6
-25,11
-17,-64
2,-251
28,-199
-51,-195
3,-134
-5,-235
-7,-192
-4,-177
-58,-155
-9,-138
-51,174
-20,20
9,51
-47,-189
-41,-217
-39,-186
-36,-134
17,51
15,-116
29,58
125,-69
124,-159
104,-271
123,-327
275,-236
199,-264
159,-227
135,-218
164,-171
103,-321
133,-274
157,-159
92,-236
3,-154
-29,0
11,-28
-35,89
21,-39
-19,-74
-26,90
5,138
-19,343
-46,179
-33,174
-23,296
-6,19
-33,140
-21,-186
-2,-69
16,222
-49,132
-5,-79
-27,39
-37,-64
-45,-35
-2,-19
-17,120
-9,-8
0,140
-17,283
8,361
-20,60
17,-98
-43,-20
-43,-190
7,4
-25,-49
-84,-76
0,-180
-39,171
-28,108
-41,-82
-71,-9
-18,30
-15,193
-1,72
-17,100
-18,-224
-20,122
25,242
-61,58
-44,-5
-20,222
-5,159
1,9
-2,120
-31,34
-13,111
-37,116
-34,144
-41,25
-31,-7
-16,-111
-62,104
-57,34
-28,28
-2,106
-8,117
-16,170
-55,205
-32,29
-32,-96
14,31
-28,91
-15,-84
11,20
-6,-137
-5,-90
30,-136
28,-85
-3,2
-18,47
25,-25
56,-85
62,-26
22,38
14,92
25,118
29,102
16,115
24,145
25,14
33,17
34,56
88,321
78,508
41,261
79,136
84,-34
136,403
120,139
88,-41
149,-81
134,-163
148,-223
87,-129
116,-262
146,-98
138,-26
170,38
115,-134
148,-27
123,32
160,141
155,12
122,100
107,260
95,-58
79,-94
59,-54
88,-28
100,43
92,-25
58,-78
44,-73
16,139
53,141
51,141
26,-133
40,-138
34,101
48,133
39,132
88,361
70,188
97,-48
191,-19
180,-117
214,-165
231,97
160,-3
142,-186
70,-187
85,-68
22,-80
51,-140
68,4
44,-31
86,75
46,-109
80,117
112,-81
118,-9
81,-33
45,33
65,235
66,284
94,52
117,-131
129,-90
127,-83
142,-149
78,-70
80,-83
116,-92
77,-68
62,34
71,-109
84,-108
97,-17
106,-249
91,-48
85,-123
100,-207
104,-73
41,-29
61,-11
-24,-20
35,-95
1,85
-7,101
14,63
20,-169
22,123
4,231
2,271
21,269
11,-6
-18,-62
32,3
41,-190
34,-149
33,-94
14,46
-17,52
-22,-170
28,58
29,-131
-18,-117
3,-83
-1,69
-2,104
-14,317
25,387
-62,98
-26,369
-53,210
-32,65
-47,230
-9,-62
-37,-25
-52,-155
-31,-19
-56,76
-41,153
-58,31
-72,282
-38,220
-98,313
-71,258
-19,37
-50,254
-12,103
-25,-6
9,-25
-12,-157
-56,-102
-20,-254
-7,-209
-66,-258
-54,-195
-53,-222
-36,175
-53,-75
-2,76
-35,167
-24,9
15,135
0,30
-14,-42
-33,-125
-15,-100
-43,-24
-71,-46
-49,101
-38,58
-7,-132
-45,-191
-12,-228
-40,-147
